# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3074625809585018,0.09453323868966322,0.6112007495322394,2.007090813375707,143.89437668529646,-143.62,-0.5477771042064595,-1.8255600541184644,-19.58028965610029,58.43590454495293
 0.3111612649658927,0.09682133281517441,0.6186238459243933,2.0069560896039875,143.8227482055213,-144.0,-0.5354006925164803,-1.8677600047542315,-19.365936541763762,57.95388681709521
 0.31483486270615885,0.09912099077520582,0.6259961276720516,2.006828800783213,143.7523808007613,-144.38000000000002,-0.5234465657801286,-1.9104146733862528,-19.154902015730173,57.44628044612685
 0.3184839804271913,0.10143204578874748,0.6333188431333476,2.0067084761585163,143.6832402069499,-144.76000000000002,-0.5118968561841944,-1.9535185417121859,-18.947208365707098,56.91612765079858
 0.32210919103356134,0.10375433094829523,0.6405931714607503,2.0065946829738923,143.61529335954276,-145.14000000000001,-0.5007346092264978,-1.9970658739661211,-18.74286897642318,56.366211917416656
 0.32571103638702575,0.10608767922431032,0.6478202274205858,2.006487022793499,143.5485083412438,-145.52,-0.48994372683015575,-2.041050727335184,-18.541889433071113,55.79904844019894
 0.3292900294109835,0.1084319234694863,0.65500106579801,2.0063851282625427,143.48285433251866,-145.9,-0.4795089206511071,-2.085466936969885,-18.34426842569308,55.216930028966075
 0.33284665601869046,0.11078689642282435,0.6621366854296724,2.006288660215291,143.41830156450516,-146.28000000000003,-0.4694156613056152,-2.1303081307910294,-18.149998617678825,54.62192955349467
 0.3363813768827631,0.11315243071354342,0.6692280329014549,2.00619730509979,143.35482127444436,-146.66000000000003,-0.4596501372631324,-2.1755677175563153,-17.959067349850375,54.015939354391456
 0.33989462906144885,0.11552835886481981,0.6762760059442092,2.0061107726661414,143.29238566324565,-147.04000000000002,-0.4501992146239302,-2.2212388816256396,-17.77145733445671,53.40066862602792
 0.343386827495421,0.1179145132973699,0.6832814565568676,2.0060287939279884,143.2309678551429,-147.42000000000002,-0.44105039420851955,-2.267314604251823,-17.587147255233905,52.777665046129776
 0.3468583663873328,0.12031072633288908,0.6902451938827496,2.005951119287923,143.17054185950886,-147.8,-0.43219178247895335,-2.3137876297976523,-17.40611225034091,52.14834415791307
 0.35030962047499703,0.12271683019733634,0.6971679868623306,2.0058775169075607,143.11108253419928,-148.18,-0.42361205353673553,-2.3606504858655546,-17.228324487059567,51.51395949571103
 0.3537409462079545,0.12513265702409881,0.7040505666829462,2.0058077711798825,143.05256555102426,-148.56000000000003,-0.41530041688665803,-2.4078954880339443,-17.05375348453653,50.87567200231195
 0.3571526828360884,0.12755803885701544,0.7108936290440462,2.005741681427163,142.99496736266886,-148.94000000000003,-0.4072465929517384,-2.455514711005838,-16.882366557971505,50.23451257981957
 0.36054515341810756,0.12999280765328658,0.7176978362541929,2.0056790606263712,142.9382651712305,-149.32000000000002,-0.3994407805011533,-2.5035000150594606,-16.714129147911574,49.59141309924085
 0.36391866575687604,0.13243679528626473,0.7244638191749854,2.005619734375243,142.88243689837745,-149.70000000000002,-0.3918736341349642,-2.5518430251308835,-16.54900508632418,48.94722325150142
 0.36727351326788005,0.13488983354813155,0.7311921790247627,2.005563539835457,142.82746115656937,-150.08,-0.3845362364877878,-2.6005351514687702,-16.38695697130007,48.30267679606437
 0.37060997578650295,0.1373517541524722,0.7378834890543814,2.005510324863599,142.7733172220551,-150.46,-0.37742007947283357,-2.6495675624804145,-16.227946279044506,47.658468023550235
 0.37392832031921697,0.13982238873675082,0.7445382961057206,2.0054599471913206,142.71998500881452,-150.84000000000003,-0.3705170395542895,-2.6989312048993535,-16.071933675002075,47.01519161267777
 0.3772288017432995,0.14230156886468542,0.751157122062513,2.0054122736449718,142.66744504375714,-151.22000000000003,-0.36381936095353373,-2.7486167788847222,-15.918879189564871,46.3733818710247
 0.38051166345926046,0.1447891260285334,0.7577404652025644,2.0053671795080064,142.6156784431024,-151.60000000000002,-0.3573196314772464,-2.798614774860694,-15.768742375903676,45.73351747691511
 0.3837771379997654,0.14728489165129088,0.7642888014590237,2.0053245478516617,142.5646668898307,-151.98000000000002,-0.35101077136406933,-2.8489154224922553,-15.621482464183304,45.09602200040393
 0.38702544759848706,0.14978869708880913,0.770802585598248,2.005284269020358,142.51439261207182,-152.36,-0.34488601159390814,-2.899508725733611,-15.477058522578973,44.461261223736294
 0.39025680472199886,0.15230037363182422,0.7772822523204845,2.005246240067243,142.46483836242734,-152.74,-0.33893887771613224,-2.950384466775508,-15.33542958898304,43.82955154211227
 0.3934714125675734,0.15481975250792143,0.7837282172895749,2.0052103642950794,142.41598739845736,-153.12,-0.333163178816577,-3.0015321727691586,-15.19655470176547,43.20119090381637
 0.39666946552945437,0.15734666488342283,0.7901408780970183,2.005176550819761,142.36782346368898,-153.50000000000003,-0.327552992067513,-3.052941124695594,-15.06039310244457,42.576405376605955
 0.3998511496359567,0.15988094186519605,0.7965206151654038,2.005144714193175,142.32033076954446,-153.88000000000002,-0.3221026478257135,-3.1046003711869203,-14.926904291811027,41.95539411368191
 0.4030166429595886,0.16242241450241635,0.802867792595545,2.0051147739773825,142.2734939783396,-154.26000000000002,-0.3168067172665976,-3.1564987277668264,-14.796048014129314,41.33835213134332
 0.4061661160021129,0.16497091378824164,0.809182758961699,2.005086654462245,142.22729818644427,-154.64000000000001,-0.31166000266148536,-3.208624756017109,-14.667784506041778,40.72538686812622
 0.4092997320564103,0.1675262706614491,0.8154658480585303,2.005060284336598,142.18172890881232,-155.02,-0.306657525686282,-3.2609667666301587,-14.542074345525048,40.11664426608136
 0.4124176475467519,0.17008831600799673,0.8217173796031642,2.005035596378174,142.13677206357193,-155.40000000000003,-0.3017945149753167,-3.3135128386338915,-14.418878696250875,39.51218359054185
 0.41552001234903096,0.17265688066253868,0.827937659895779,2.005012527232576,142.09241395770937,-155.78000000000003,-0.29706639902259385,-3.3662507886795487,-14.298159207442636,38.91208690852756
 0.4186069700923323,0.17523179540988257,0.8341269824413535,2.0049910171285252,142.04864127299942,-156.16000000000003,-0.29246879433111533,-3.4191681963439184,-14.179878168061308,38.316377876566605
 0.42167865844313096,0.1778128909863985,0.8402856285354602,2.004971009674636,142.00544105282486,-156.54000000000002,-0.287997498275092,-3.472252384098181,-14.06399844024903,37.725092710707365
 0.42473520937329523,0.18039999808137674,0.8464138678164319,2.0049524516322625,141.962800689289,-156.92000000000002,-0.2836484798881652,-3.5254904253118946,-13.950483571219339,37.138222664455775
 0.4277767494129904,0.1829929473383442,0.8525119587862965,2.0049352927393294,141.92070791101608,-157.3,-0.27941787269043833,-3.5788691337861582,-13.83929776479949,36.555759572046405
 0.4308033998894651,0.18559156935632223,0.8585801493024634,2.0049194855280525,141.87915077124424,-157.68,-0.27530196463951134,-3.6323750951411844,-13.730405970180533,35.97765763352652
 0.43381527715268453,0.18819569469106037,0.8646186770421543,2.004904985150776,141.83811763675251,-158.06000000000003,-0.2712971951219884,-3.685994613952243,-13.623773781493295,35.403895766077795
 0.4368124927886266,0.19080515385621383,0.8706277699413039,2.004891749225367,141.79759717674955,-158.44000000000003,-0.2674001462817955,-3.739713735781452,-13.51936761475082,34.834386118387044
 0.4397951538210567,0.1934197773244868,0.8766076466096893,2.0048797377130434,141.75757835263732,-158.82000000000002,-0.26360753419766525,-3.793518281044855,-13.41715457341561,34.269077251440805
 0.4427633629025049,0.19603939552873514,0.882558516723568,2.0048689127301382,141.71805040780612,-159.20000000000002,-0.25991620729133186,-3.847393782870691,-13.317102584952199,33.70786414230512
 0.4457172184951336,0.1986638388630386,0.8884805813976422,2.004859238499184,141.67900285823117,-159.58000000000004,-0.25632313670243667,-3.901325541130887,-13.219180271498761,33.15067727000636
 0.4486568150421113,0.20129293768373116,0.8943740335372402,2.004850681178454,141.6404254829883,-159.96000000000004,-0.25282541469902337,-3.9552985651796613,-13.123357109172613,32.5973856598337
 0.451582243130087,0.20392652231040087,0.9002390581721916,2.004843208779692,141.60230831546966,-160.34000000000003,-0.24942024640254118,-4.009297618871295,-13.0296033169636,32.04788816869871
 0.4544935896433025,0.20656442302685452,0.9060758327733898,2.0048367910529374,141.56464163471912,-160.72000000000003,-0.24610494436803157,-4.063307230855853,-12.937889934968084,31.50204950843166
 0.4573909379098529,0.20920647008205479,0.9118845275531523,2.0048313993948583,141.5274159572355,-161.10000000000002,-0.24287692850111614,-4.117311620215934,-12.848188777787183,30.95974281604069
 0.46027436784055964,0.21185249369102668,0.917665305750419,2.0048270067897507,141.4906220290407,-161.48000000000002,-0.2397337168139572,-4.17129477359265,-12.76047245086128,30.420828330793455
 0.46314395606089037,0.21450232403573183,0.9234183239014485,2.004823587673637,141.45425081795406,-161.86,-0.23667292295851258,-4.225240418293622,-12.674714382000477,29.885148068707654
 0.46599977603633913,0.2171557912659181,0.9291437320972299,2.0048211179283797,141.41829350622658,-162.24000000000004,-0.23369225301371435,-4.279132008459495,-12.59088879433067,29.35254616553161
 0.4688418981916435,0.2198127254999433,0.9348416742279813,2.004819574738206,141.38274148350186,-162.62000000000003,-0.230789502270079,-4.332952713030077,-12.508970685284169,28.822867058550752
 0.4716703900241878,0.2224729568255693,0.9405122882158249,2.0048189365789226,141.34758633984086,-163.00000000000003,-0.22796254715883715,-4.38668549927735,-12.428935893152541,28.295924778978414
 0.4744853162119312,0.22513631530073616,0.9461557062361114,2.0048191831312967,141.31281985923638,-163.38000000000002,-0.2252093499283848,-4.440312981312694,-12.350761009605183,27.77155716826417
 0.47728673871615956,0.22780263095430742,0.9517720549280952,2.0048202952273915,141.27843401308195,-163.76000000000002,-0.22252794564229603,-4.493817606205094,-12.274423476838834,27.249560768190907
 0.4800747168793621,0.2304717337867995,0.9573614555955136,2.004822254776129,141.24442095419596,-164.14000000000004,-0.2199164485013979,-4.547181471938164,-12.199901467988155,26.72976777015965
 0.4828493075184843,0.23314345377107967,0.962924024397851,2.0048250447846976,141.21077301066435,-164.52000000000004,-0.21737304191403972,-4.6003864655648075,-12.127174026024353,26.2119539143294
 0.4856105650138324,0.23581762085305333,0.9684598725323064,2.004828649186738,141.17748268030095,-164.90000000000003,-0.2148959791146325,-4.653414196580046,-12.05622091365622,25.69594197124645
 0.48835854139384105,0.23849406495231976,0.9739691064076678,2.0048330529478573,141.14454262490455,-165.28000000000003,-0.21248357967576847,-4.706246014519867,-11.987022754649251,25.181497013722538
 0.49109328641595085,0.2411726159628189,0.9794518278097774,2.0048382418774056,141.11194566506015,-165.66000000000003,-0.21013423023013564,-4.758862936822887,-11.919560902698823,24.66842480926501
 0.4938148476437812,0.24385310375345062,0.9849081340597443,2.0048442027213804,141.07968477481342,-166.04000000000002,-0.20784637407531845,-4.811245827351429,-11.853817550319272,24.15648478059924
 0.4965232705208093,0.24653535816868058,0.9903381181645968,2.0048509229883336,141.0477530767603,-166.42000000000002,-0.20561851429020592,-4.863375282386389,-11.789775638052218,23.645462756290243
 0.49921859844073163,0.24921920902912825,0.995741868961537,2.0048583910695132,141.01614383713078,-166.80000000000004,-0.20344921711351677,-4.915231497017945,-11.727418914741477,23.135115712576106
 0.5019008728146735,0.25190448613213084,1.0011194712553817,2.0048665960826497,140.9848504610031,-167.18000000000004,-0.20133709691174922,-4.966794571585203,-11.666731946467879,22.625190347106177
 0.504570133135431,0.25459101925230626,1.0064710059501007,2.004875527914229,140.95386648799828,-167.56000000000003,-0.19928082553663282,-5.018044246390253,-11.607699992344601,22.11547283875416
 0.5072264170388602,0.2572786381420794,1.0117965501742838,2.004885177110745,140.92318558754025,-167.94000000000003,-0.19727912416239687,-5.068960054672671,-11.550309218995105,21.60566243518184
 0.5098697603625988,0.25996717253221363,1.0170961774014642,2.004895534979101,140.8928015548494,-168.32000000000005,-0.19533076479777867,-5.119521244056339,-11.49454647755583,21.09553493808257
 0.5125001972022172,0.2626564521323112,1.0223699575648126,2.004906593428621,140.8627083065838,-168.70000000000005,-0.1934345654974764,-5.1697068588966655,-11.440399485109847,20.58479094819825
 0.5151177599649526,0.26534630663131015,1.0276179571671498,2.0049183450535066,140.83289987698166,-169.08000000000004,-0.19158939560814603,-5.219495561462494,-11.387856683521795,20.07317736027992
 0.5177224794211317,0.2680365656979638,1.0328402393860896,2.0049307830642222,140.8033704138667,-169.46000000000004,-0.18979416258986473,-5.268865945898177,-11.33690733751959,19.56039675648638
 0.5203143847533938,0.27072705898130234,1.0380368641745248,2.0049439012110417,140.77411417475395,-169.84000000000003,-0.18804782279811783,-5.317796213325843,-11.287541542741163,19.046141139476617
 0.5228935036038339,0.27341761611109233,1.043207888357228,2.004957693911903,140.74512552338538,-170.22000000000003,-0.18634937093171808,-5.366264425794165,-11.239750104424319,18.53014191598462
 0.5254598621191469,0.2761080666982724,1.0483533657229536,2.0049721560816747,140.71639892593615,-170.60000000000002,-0.18469784824137286,-5.4142482412309825,-11.193524707421599,18.012057445169912
 0.5280134849938808,0.2787982403353828,1.0534733471130424,2.0049872832621434,140.68792894757115,-170.98000000000002,-0.18309232592963187,-5.461725361358572,-11.148857823406134,17.491574209101124
 0.5305543955118884,0.28148796659698494,1.0585678805057552,2.0050030713822613,140.65971024914816,-171.36000000000004,-0.1815319240285007,-5.508672952989794,-11.105742694597689,16.968377478421452
 0.5330826155860515,0.28417707504006556,1.063637011097933,2.0050195170828826,140.63173758375666,-171.74000000000004,-0.1800157946861612,-5.55506810801461,-11.064173438603238,16.44210344631927
 0.5355981657963687,0.286865395204434,1.0686807813824233,2.005036617358739,140.60400579359123,-172.12000000000003,-0.17854312657433957,-5.600887691319959,-11.024144957104513,15.912416033102643
 0.5381010654264687,0.28955275661310037,1.073699231222834,2.0050543697631165,140.57650980669553,-172.50000000000003,-0.1771131455439359,-5.646108293819067,-10.985653026207562,15.378935069566156
 0.540591332498644,0.2922389887726591,1.0786923979251262,2.005072772347534,140.54924463405868,-172.88000000000002,-0.17572511025713142,-5.690706345477551,-10.948694194896598,14.841312292934399
 0.5430689838074441,0.2949239211736496,1.0836603163060956,2.0050918235848996,140.5222053664725,-173.26000000000005,-0.17437831583964278,-5.734657977311777,-10.913265918464525,14.299137375077173
 0.5455340349519098,0.2976073832909112,1.0886030187593698,2.0051115224814215,140.49538717162767,-173.64000000000004,-0.17307208634834764,-5.777939245426721,-10.87936650118641,13.752013768243305
 0.5479865003665055,0.3002892045839298,1.0935205353184079,2.005131868433953,140.4687852912456,-174.02000000000004,-0.17180578046988376,-5.8205259291336375,-10.846995119171886,13.199526412020672
 0.5504263933508062,0.30296921449717606,1.0984128937172892,2.005152861359438,140.44239503832702,-174.40000000000003,-0.17057879228218345,-5.862393481750824,-10.81615181010126,12.64125487022687
 0.5528537260979934,0.30564724246043473,1.1032801194487931,2.0051745015775166,140.41621179431,-174.78000000000003,-0.1693905371351521,-5.903517498159459,-10.7868375472526,12.076738503458477
 0.5552685097222111,0.3083231178891248,1.1081222358202025,2.0051967898275644,140.39023100643982,-175.16000000000003,-0.1682404701674927,-5.943873070518911,-10.75905419004572,11.505526593871085
 0.5576707542848313,0.31099667018461224,1.1129392640070523,2.0052197273352537,140.36444818513104,-175.54000000000002,-0.16712807217745942,-5.983435259985426,-10.732804523719121,10.927141530489454
 0.5600604688196755,0.31366772873451426,1.1177312231044718,2.0052433156965987,140.33885890123472,-175.92000000000004,-0.16605285227693573,-6.0221790007692455,-10.708092336221394,10.341062556802592
 0.5624376613572379,0.31633612291299856,1.122498130176906,2.0052675570495095,140.3134587836988,-176.30000000000004,-0.1650143496118742,-6.060079031624056,-10.68492229155759,9.746810280484436
 0.5648023389479497,0.31900168208107416,1.1272400003051706,2.005292453774767,140.2882435169281,-176.68000000000004,-0.16401213408139628,-6.097109860808945,-10.663300092041979,9.143825610959151
 0.5671545076845216,0.32166423558687146,1.1319568466324512,2.0053180088411433,140.2632088382316,-177.06000000000003,-0.16304580146650158,-6.133245940745393,-10.64323248040841,8.531535736172332
 0.569494172723411,0.32432361276592164,1.1366486804079288,2.005344225558339,140.2383505355794,-177.44000000000003,-0.16211497171603867,-6.168461736844421,-10.624727146419513,7.9093945848249385
 0.5718213383054427,0.32697964294142695,1.1413155110288604,2.0053711076533265,140.21366444502647,-177.82000000000005,-0.1612192986611399,-6.202731362216493,-10.607792906333643,7.276766301728233
 0.574136007775618,0.32963215542452395,1.14595734608107,2.0053986592988076,140.18914644843582,-178.20000000000005,-0.16035846171181278,-6.236028890057225,-10.592439614614705,6.6330385036686605
 0.5764381836021449,0.33228097951453966,1.1505741913777923,2.005426885090422,140.16479247103516,-178.58000000000004,-0.15953216529466102,-6.268328384767849,-10.578678274722574,5.977536439035164
 0.5787278673947241,0.33492594449924495,1.155166050996881,2.0054557899963634,140.14059847915112,-178.96000000000004,-0.15874013945538465,-6.299603889922618,-10.566521002787665,5.309585530679763
 0.5810050599221168,0.3375668796551021,1.1597329273168568,2.0054853794925855,140.11656047793358,-179.34000000000003,-0.1579821476791217,-6.3298291274727125,-10.55598107248142,4.628475712728513
 0.5832697611290178,0.3402036142475011,1.1642748210511369,2.005515659390262,140.092674508913,-179.72000000000003,-0.15725797465656002,-6.358977992587831,-10.547073030105526,3.933429429343247
 0.5855219701522727,0.34283597753099854,1.1687917312813088,2.0055466360063323,140.06893664790073,-180.10000000000002,-0.156567432838146,-6.3870243119702,-10.539812587197162,3.2236985259352733
 0.5877616853364543,0.34546379874954875,1.173283655488709,2.005578315995327,140.04534300264118,-180.48000000000005,-0.1559103607700488,-6.413941928303878,-10.53421677281832,2.498449096725692
 0.5899889042488182,0.34808690713672075,1.1777505895852594,2.0056107065871607,140.0218897104372,-180.86000000000004,-0.1552866300272466,-6.439704434467667,-10.530303992038816,1.7568011647985708
 0.5922036236936852,0.35070513191593145,1.1821925279425114,2.00564381531354,139.9985729361812,-181.24000000000004,-0.15469612873908434,-6.464285875483241,-10.528093890181033,0.9979150464885352
 0.5944058397262335,0.3533183023006484,1.186609463419946,2.0056776502182987,139.9753888697865,-181.62000000000003,-0.15413878212078497,-6.487659927249122,-10.527607669741242,0.22078689492990283
 0.5965955476657623,0.35592624749461044,1.191001387391985,2.00571221976939,139.95233372419918,-182.00000000000006,-0.15361453715723364,-6.5098005599329465,-10.528867878300316,-0.5755144493589355
 0.5987727421084135,0.35852879669202825,1.195368289774187,2.0057475329968937,139.92940373290966,-182.38000000000005,-0.15312337089678124,-6.530681725091389,-10.531898685890102,-1.3920702397602138
 0.6009374169393948,0.36112577907779164,1.1997101590477812,2.0057835992049324,139.90659514793407,-182.76000000000005,-0.15266529011580818,-6.5502774025544666,-10.53672572396194,-2.2299137047057416
 0.6030895653447039,0.36371702382766347,1.2040269822840948,2.00582042839819,139.88390423729172,-183.14000000000004,-0.1522403243886732,-6.5685619366323476,-10.543376370488092,-3.090236021709732
 0.605229179822387,0.36630236010847883,1.2083187451670978,2.0058580308591227,139.86132728293526,-183.52000000000004,-0.15184853600473783,-6.585509655284389,-10.551879598855972,-3.974187152205331
