# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9271846523688854,0.8596713795884106,1.8444884585979282,2.004252260721186,11.703602329747598,-140.0,0.03855703519247513,25.935604099434546,4.151954453618445,-4.999332860649848
 0.9370234198330017,0.8780128893155336,1.8642080722018826,2.0042768238882624,11.743992999429734,-140.0,0.0377418982204417,26.4957526555562,4.105257068982257,-4.746263676471683
 0.9468200427537748,0.8964681933602597,1.883843462586776,2.004301946057126,11.783778662356577,-140.0,0.036968422133861395,27.050113104071205,4.061160998906932,-4.501150083241704
 0.9565744522767037,0.9150346827484754,1.9033944950304875,2.004327622062074,11.822987233204103,-140.0,0.03623444411970967,27.598049985153533,4.019573994239555,-4.263405649478022
 0.9662865766885332,0.9337097482884444,1.9228610289652392,2.0043538477576655,11.861645471063472,-140.0,0.03553795229265788,28.13893135330139,3.9804100750894453,-4.032477086311546
 0.9759563415354146,0.9524907805831906,1.942242918223952,2.00438061996552,11.899779050725586,-140.0,0.03487707361844388,28.672130320910142,3.9435891426474687,-3.8078415582000735
 0.985583669731923,0.971375170042244,1.961540011267326,2.0044079363963587,11.937412629241386,-140.0,0.034250063807491626,29.19702589813181,3.909036624455028,-3.5890038738859564
 0.9951684816616693,0.9903603068927919,1.9807521513935877,2.0044357956192402,11.974569908152754,-140.0,0.03365529796734848,29.713003907146348,3.8766831507720916,-3.3754938458968087
 1.0047332249266547,1.0094435811902764,1.9951684816616535,1.5072365110771928,12.01127369169516,-140.0,0.03309126102680458,30.21945882297988,3.837403945464226,-4.106665931291497
 1.014322625745758,1.028622382828483,2.0,0.5038394399701694,12.047545941350247,-140.0,0.032556540895952765,30.71579389210584,3.7825355660205218,-5.721773495419998
 1.0239584851060939,1.047894101549155,2.000000000000023,2.3965313366091306e-12,12.083407826974367,-140.0,0.03204981991823311,31.201423363726956,3.7217111918153507,-6.312293686595615
 1.033639497807095,1.0672561269511573,2.0,-2.3853536427872947e-12,12.118879774825567,-140.0,0.03156986938339276,31.675772485965595,3.6640740950098247,-5.953622682425048
 1.0433643585811365,1.08670584849924,1.9999999999999771,-2.3517657310145423e-12,12.153981512683835,-140.0,0.03111554217006531,32.138279787457776,3.60948487324025,-5.613367948185932
 1.0531317620977239,1.1062406555324147,2.0,2.3415224187716423e-12,12.188732112318085,-140.0,0.030685768546190168,32.5883967512411,3.557813453210546,-5.290189961124685
 1.0629404029675038,1.1258579372719746,2.0,0.0,12.223150029483199,-140.0,0.03027955006570426,33.02558980665426,3.50893845763605,-4.982850960022171
 1.0727889757461124,1.1455550828291918,2.0,0.0,12.257253141655903,-140.0,0.02989595503523766,33.449341184160986,3.462746627285863,-4.690205513891034
 1.0826761749378668,1.1653294812127006,2.0,0.0,12.291058783659853,-140.0,0.029534114460252007,33.859149606325026,3.4191322889643594,-4.411192439399474
 1.092600694999319,1.185178521335605,2.0,0.0,12.324583781351578,-140.0,0.029193217977099974,34.25453133616272,3.3779968687794204,-4.1448271483386705
 1.1025612303426753,1.2050995920223173,1.9999999999999778,-2.2292436829024054e-12,12.357844483515068,-140.0,0.028872510123388453,34.6350211923535,3.3392484456844893,-3.890194829816676
 1.1125564753390949,1.2250900820151565,2.0,2.221502374424745e-12,12.390856792101157,-140.0,0.028571287301989573,35.00017305591844,3.302801341829719,-3.646444271033532
 1.1225851243218767,1.2451473799807204,2.000000000000022,2.2141028697510314e-12,12.423636190914923,-140.0,0.028288894343011108,35.34956113429913,3.2685757443544743,-3.4127824728940177
 1.1326458715895413,1.2652688745160499,2.000000000000022,0.0,12.45619777291531,-140.0,0.028024721866469284,35.682780538010235,3.23649736287874,-3.1884690691748987
 1.1427374114088165,1.2854519541546003,2.000000000000022,0.0,12.488556266176195,-140.0,0.027778203956262345,35.99944768115791,3.2064971094976693,-2.9728122683288967
 1.152858438017534,1.3056940073720353,2.0,-2.193894093053551e-12,12.520726058663987,-140.0,0.02754881517165562,36.299201754015115,3.1785108103641844,-2.7651640703502536
 1.1630076456274476,1.3259924225918627,2.0,0.0,12.55272122188298,-140.0,0.027336069190525884,36.5817043054083,3.152478937147631,-2.5649168109563294
 1.1731837284269746,1.3463445881909166,2.0,0.0,12.58455553349917,-140.0,0.027139516417479026,36.84664032392105,3.1283463630692325,-2.3714993827999136
 1.1833853805838699,1.3667478925047072,2.0,0.0,12.616242499018092,-140.0,0.026958741763804053,37.093719312324964,3.1060621389158642,-2.184374041640493
 1.1936112962478391,1.3871997238326457,2.0,0.0,12.647795372595326,-140.0,0.026793363924164194,37.32267448127809,3.0855792883573674,-2.0030333939353824
 1.2038601695530962,1.4076974704431595,1.9999999999999782,-2.1231964367723574e-12,12.679227177036388,-140.0,0.026643032883561846,37.53326448870532,3.0668546195160795,-1.8269977863500986
 1.2141306946208703,1.428238520578708,2.0000000000000218,4.237440858974316e-12,12.710550723081534,-140.0,0.026507429517255716,37.7252724316035,3.0498485557891244,-1.655812493980013
 1.2244215655618695,1.4488202624607065,2.0,-2.1145315500905665e-12,12.74177862800882,-140.0,0.026386263176783067,37.89850776899274,3.0345249791125637,-1.4890456565256176
 1.234731476478704,1.4694400842943753,1.9999999999999785,-2.0890895034368527e-12,12.772923333639932,-140.0,0.026279271842162857,38.05280473546398,3.0208510900183096,-1.326285862657383
 1.2450591214682758,1.4900953742735188,2.0,2.0855022320651245e-12,12.803997123777284,-140.0,0.026186220257119277,38.188023707932,3.008797278443512,-1.1671403874715274
 1.2554031946241393,1.5107835205852458,2.0,0.0,12.835012141167661,-140.0,0.026106899059710344,38.30405126678783,2.998337011256821,-1.011232908843258
 1.265762390038837,1.5315019114146413,2.0,0.0,12.86598040399502,-140.0,0.026041124419770963,38.40079959223186,2.9894467270518454,-0.8582021912978002
 1.2761354018062172,1.5522479349494016,2.0,0.0,12.896913821989646,-140.0,0.025988736743351244,38.47820730477915,2.9821057459803497,-0.707700062057215
 1.2865209240237325,1.5730189793844322,2.0,0.0,12.927824212182848,-140.0,0.025949600719067104,38.53623841176198,2.976296188657144,-0.5593900048096117
 1.2969176507947324,1.593812432926432,2.0,0.0,12.95872331435261,-140.0,0.02592360395326994,38.574883407515664,2.972002905371256,-0.41294566842547636
 1.3073242762307462,1.6146256837984596,2.0,0.0,12.989622806209583,-140.0,0.025910657298671202,38.59415793559524,2.9692134157186487,-0.2680493950473207
 1.3177394944537641,1.6354561202444955,2.0,0.0,13.020534318362712,-140.0,0.025910694246862962,38.594102901008576,2.9679178574304754,-0.12439089229157795
 1.3281619995985245,1.656301130534016,1.9999999999999787,-2.0452167474840855e-12,13.051469449098096,-140.0,0.02592367010717566,38.57478496932425,2.9681089436482044,0.01833400080635825
 1.3385904858148,1.677158102966567,2.0000000000000213,4.0880875000890326e-12,13.082439779037736,-140.0,0.025949562507980032,38.53629515690213,2.969781931658121,0.16042481863820793
 1.3490236472697024,1.698024425876372,2.0,-2.0431277868116023e-12,13.11345688566606,-140.0,0.025988370730247196,38.47874922132482,2.9729345953664983,0.30217721847826695
 1.3594601781499986,1.7188974876369647,2.0000000000000213,2.0424681646894013e-12,13.144532357829606,-140.0,0.02604011576929323,38.40228702743366,2.9775672127042045,0.44388479187583524
 1.3698987726644463,1.7397746766658602,2.0000000000000213,0.0,13.175677810184018,-140.0,0.026104841111954106,38.30707092647552,2.9836825552811987,0.5858396519311363
 1.3803381250461537,1.760653381429275,2.0,-2.041916135540634e-12,13.20690489767552,-140.0,0.0261826110695187,38.19328780253628,2.991285891088458,0.7283340507389103
 1.3907769295549668,1.7815309904469012,2.0,0.0,13.238225330065696,-140.0,0.02627351264063132,38.061145979145756,3.0003849927195936,0.8716612734200745
 1.401213880479892,1.8024048922967513,1.9999999999999787,-2.0423859636913936e-12,13.269650886539115,-140.0,0.026377654579683073,37.91087630551628,3.0109901540659076,1.0161168163574696
 1.4116476721415512,1.8232724756200698,2.0,2.0430043807692e-12,13.301193430464181,-140.0,0.026495168577759957,37.74273022891426,3.0231142184844315,1.1619998569720076
 1.4220769988946822,1.844131129126332,2.0000000000000213,2.0438790132261973e-12,13.332864924288057,-140.0,0.0266262088306031,37.556980280671425,3.0367726099259404,1.3096139151463724
 1.4325005551306857,1.8649782415983391,2.0,-2.0450105117843913e-12,13.36467744466605,-140.0,0.02677095289672778,37.35391877374041,3.051983378581666,1.4592686326368134
 1.4429170352802203,1.8858112018974083,2.0,0.0,13.396643197825096,-140.0,0.026929602332482625,37.13385692271419,3.06876725152436,1.6112806535174151
 1.4533251338158588,1.906627398968685,1.9999999999999787,-2.048047681314088e-12,13.42877453520872,-140.0,0.027102382883294765,36.897124666347146,3.0871476930779695,1.7659749752246587
 1.4637235452548012,1.92742422184657,2.0000000000000213,4.0999112600936055e-12,13.461083969473254,-140.0,0.027289545490677056,36.644069441963794,3.10715097726688,1.9236865463889723
 1.4741109641616585,1.9481990596602845,1.9999999999999787,-4.1042500093513835e-12,13.493584190829235,-140.0,0.027491366854600803,36.375055677984435,3.128806265291317,2.084761211482572
 1.484486085151308,1.9689493016395834,2.0,2.054557445071613e-12,13.526288083830824,-140.0,0.027708150913708957,36.09046316783403,3.152145698755277,2.249557714772157
 1.4948476028918256,1.9896723371206189,2.0000000000000213,2.0572547967029876e-12,13.559208744604408,-140.0,0.027940228534793828,35.790687923497295,3.1772044982225567,2.418448734521759
 1.505194212107506,2.0103655555519793,1.9999999999999785,-4.141898844075871e-12,13.592359498611827,-140.0,0.028187959922335682,35.47613955586819,3.2040210774731213,2.591822952965443
 1.5155246075819684,2.031026346500904,2.0,2.0849469636445625e-12,13.625753918971371,-140.0,0.0284517351240562,35.147241306717035,3.2326371669021325,2.770086537321132
