# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3481004907004641,0.12117395162590398,0.6895108072259681,2.032545428872454,-86.07502074168805,-8.280000000000005,0.2030040811801896,4.926009340237768,-7.8279229330822035,-57.26582686990617
 0.3545859390436443,0.12573118816746315,0.7026864297441113,2.031566951265297,-86.1283512188095,-8.640000000000006,0.20926131554320893,4.77871410396212,-8.223097972483883,-60.932570655231046
 0.36087837162587,0.13023319910733963,0.7154643106695145,2.030674267611081,-86.18266045919218,-9.000000000000005,0.21572337626909288,4.635566239018075,-8.630881566546984,-64.80539739352531
 0.3669883782511678,0.13468046977142234,0.7278667498770411,2.0298569163862523,-86.23796719621544,-9.360000000000007,0.22239686522568564,4.496466256326105,-9.051829304781604,-68.89480880294488
 0.37292557643625246,0.1390734855603113,0.7399139546874202,2.0291060589225154,-86.29429043928705,-9.720000000000006,0.2292885572648658,4.361316639298473,-9.486502103485055,-73.21177180769045
 0.37869873507943624,0.14341273195076515,0.7516243115156879,2.0284141753308336,-86.35164946995712,-10.080000000000007,0.23640540230455612,4.230021777216923,-9.935467603648316,-77.76773996906236
 0.38431587853893284,0.14769869449715192,0.763014613618374,2.0277748262649653,-86.41006383714578,-10.440000000000007,0.24375452211033483,4.102487992191393,-10.399301283627254,-82.57465441705263
 0.3897843747931776,0.15193185883290852,0.7741002533321139,2.0271824644910263,-86.46955335155694,-10.800000000000008,0.25134321189717596,3.978623462523023,-10.87858739319196,-87.64495526401271
 0.3951110105679092,0.15611271067199461,0.7848953853610862,2.0266322845241462,-86.5301380792378,-11.160000000000007,0.25917893837087114,3.858338205587731,-11.373919720257986,-92.9915894410833
 0.4003020557158681,0.16024173581035012,0.7954130662837794,2.0261201016193815,-86.59183833420694,-11.520000000000008,0.2672693359011175,3.741544074363896,-11.885902204761594,-98.62801611442745
 0.40536331867516723,0.16431942012734535,0.8056653743910361,2.0256422536631877,-86.65467466995383,-11.880000000000008,0.2756222052561727,3.62815470208783,-12.4151493910127,-104.56820570421286
 0.4103001944762204,0.16834624958722444,0.8156635131513845,2.0251955210652652,-86.71866786991738,-12.240000000000009,0.28424550814205984,3.5180854977670264,-12.962286786694394,-110.82664780932348
 0.41511770648882246,0.17232271024054033,0.8254179009650474,2.0247770608867275,-86.78383893678185,-12.600000000000009,0.29314736345754894,3.411253603666851,-13.527951086370072,-117.41834751962551
 0.41982054288180376,0.1762492882255726,0.8349382493706232,2.024384352341993,-86.8502090806218,-12.96000000000001,0.3023360401088068,3.3075778846614283,-14.112790302251646,-124.35882667626122
 0.4244130885938008,0.18012646976972957,0.8442336314756081,2.0240151514883733,-86.91779970538246,-13.32000000000001,0.3118199514399728,3.2069788843915776,-14.717463689930977,-131.66409777909286
 0.42889945347473635,0.18395474119092772,0.8533125420685405,2.023667453245362,-86.98663239445102,-13.68000000000001,0.32160764506377426,3.1093788202755617,-15.34264173675502,-139.35069113096117
 0.4332834971458587,0.1877345888989455,0.862182950620593,2.0233394595227003,-87.05672889419812,-14.04000000000001,0.331707794344804,3.0147015446990637,-15.989005814156418,-147.43559277454136
 0.43756885103574816,0.19146649939674495,0.8708523481816074,2.0230295522309687,-87.12811109628645,-14.400000000000011,0.342129186023716,2.9228725313445816,-16.657247901217858,-155.93626669620792
 0.4417589379760859,0.1951509592817595,0.8793277890118328,2.0227362703701557,-87.20080101798003,-14.76000000000001,0.35288070916248265,2.8338188346236675,-17.348070034964575,-164.87059662085093
 0.4458569896807001,0.19878845524713606,0.8876159276567801,2.0224582905128434,-87.27482078100138,-15.120000000000012,0.3639713377789352,2.7474690894681624,-18.06218377821342,-174.25688954699925
 0.4498660623818321,0.2023794740829346,0.8957230520625368,2.022194410060853,-87.35019258806528,-15.480000000000011,0.3754101171793493,2.6637534638477995,-18.80030936895287,-184.11379532504768
 0.4537890508565292,0.20592450267726983,0.9036551132383621,2.021943532841434,-87.42693869767281,-15.840000000000012,0.3872061420623286,2.5826036608660767,-19.56317488631948,-194.46030042836293
 0.4576287010420071,0.20942402801739488,0.9114177518985344,2.0217046567241126,-87.50508139650466,-16.200000000000014,0.3993685393456523,2.5039528692932493,-20.35151512692622,-205.3156414061778
 0.46138762141036715,0.21287853719071645,0.9190163224523701,2.0214768628234654,-87.5846429699424,-16.560000000000013,0.41190644178426006,2.4277357636561545,-21.166070477957618,-216.69928362615673
 0.46506829324921056,0.21628851738573385,0.9264559146595719,2.021259306165034,-87.66564566963063,-16.920000000000012,0.42482896401289966,2.3538884697363422,-22.00758536345938,-228.63078327738052
 0.4686730799746202,0.2196544558928969,0.9337413732238324,2.021051207525358,-87.74811167905145,-17.280000000000012,0.4381451730786283,2.282348548937552,-22.876806785693365,-241.12977783316808
 0.4722042355860112,0.22297684010536933,0.9408773155606355,2.0208518462861025,-87.83206307604378,-17.640000000000015,0.451864058457285,2.213054969262466,-23.774482416325952,-254.21582321006105
 0.47566391235797045,0.22625615751969114,0.947868147943977,2.0206605541888716,-87.91752179287562,-18.000000000000014,0.465994494825864,2.1459480983218198,-24.701358671561596,-267.90833835923513
 0.4790541678519586,0.22949289573633266,0.9547180802099315,2.0204767098236016,-88.00450957299347,-18.360000000000014,0.4805452073465762,2.0809696667701556,-25.658178350310155,-282.22642229922417
 0.48237697132027574,0.23268754246012224,0.961431139172226,2.020299733734877,-88.09304792510919,-18.720000000000013,0.49552472733160713,2.0180627622459615,-26.6456782532953,-297.18877821120947
 0.48563420956574543,0.23584058550054648,0.9680111808860241,2.0201290841865536,-88.18315807365964,-19.080000000000016,0.5109413500618889,1.9571717964867648,-27.66458630276075,-312.81348574443126
 0.48882769231284784,0.2389525127719044,0.9744619018786053,2.019964253269941,-88.27486090642749,-19.440000000000015,0.5268030824045526,1.8982424997127503,-28.71561866149152,-329.1179073018059
 0.49195915713939503,0.24202381229330416,0.9807868494522497,2.0198047635803826,-88.36817691802285,-19.800000000000015,0.5431175933059761,1.8412218869820889,-29.79947620815361,-346.11838442942724
 0.49503027401209937,0.24505497218849437,0.9869894311514925,2.0196501651794834,-88.46312615029856,-20.160000000000014,0.5598921530517139,1.7860582516641128,-30.91684107485341,-363.83013509866186
 0.49804264946439025,0.24804648068550972,0.9930729234764994,2.01950003289945,-88.55972812863571,-20.520000000000017,0.5771335724944752,1.7327011417440508,-32.068372574107116,-382.26692438951386
 0.5009978304505147,0.2509988261161229,0.9990404799149033,2.019353963910663,-88.6580017944311,-20.880000000000017,0.5948481364898749,1.681101341093335,-33.25470292913381,-401.4408459572895
 0.5038973079061672,0.2539124969150828,1.0048951383566596,2.0192115756384914,-88.75796543342884,-21.240000000000016,0.6130415311910601,1.6312108546008781,-34.476432573344894,-421.36200846444154
 0.5067425200426033,0.25678798161912836,1.010639827948759,2.0190725037799826,-88.85963659991741,-21.600000000000016,0.6317187678980462,1.5829828886157,-35.73412512429136,-442.03823498440505
 0.5095348553982919,0.25962576886575833,1.0162773754408871,2.0189364005449177,-88.96303203672024,-21.96000000000002,0.6508840992417531,1.5363718381889329,-37.02830198822505,-463.47472601999107
 0.5122756556696211,0.2624263473917403,1.0218105110679296,2.0188029331882564,-89.06816759030882,-22.320000000000018,0.6705409332527023,1.4913332660381178,-38.35943636184845,-485.6736142170112
 0.5149662183399465,0.2651902060313456,1.0272418740095681,2.018671782501755,-89.17505812189961,-22.680000000000014,0.6906917377336487,1.4478238921480047,-39.72794715756177,-508.63368127671475
 0.5176077991242853,0.2679178337142866,1.032574017464219,2.0185426416877505,-89.28371741341839,-23.040000000000017,0.7113379441622749,1.4058015718220616,-41.13419213335038,-532.3497899915932
 0.5202016142452273,0.2706097194633404,1.037809413369536,2.018415215119751,-89.39415806912831,-23.400000000000016,0.7324798388326338,1.3652252894683325,-42.57846090041238,-556.8125327827984
 0.5227488425540883,0.27326635239163904,1.0429504567992838,2.018289217289157,-89.50639141196704,-23.760000000000016,0.7541164552190561,1.3260551378759127,-44.06096714940161,-582.0076056127606
 0.5252506275099614,0.2758882216996083,1.047999470064038,2.018164372162065,-89.62042737534642,-24.120000000000015,0.7762454572018584,1.2882523056620676,-45.581840722025866,-607.915388192684
 0.527708079028103,0.2784758166715306,1.0529587065380341,2.018040411941252,-89.73627439005675,-24.480000000000018,0.7988630134334012,1.2517790699836513,-47.14111910453326,-634.5103335697039
 0.5301222752080075,0.28102962667171444,1.0578303542361285,2.0179170767667816,-89.8539392657874,-24.840000000000018,0.8219636740214273,1.2165987763273485,-48.73873826413414,-661.760288123772
 0.5324942639505588,0.28355014114024735,1.0626165391585567,2.017794113677048,-89.97342706828105,-25.200000000000017,0.8455402348042205,1.1826758311880259,-50.37452343266376,-689.6260252779191
 0.5348250644727797,0.2860378495883129,1.067319328423332,2.0176712764309204,-90.09474099133688,-25.560000000000016,0.8695835977754363,1.149975692455785,-52.04817911239408,-718.0604533825915
 0.5371156687279259,0.28849324159304707,1.0719407332007111,2.0175483246380574,-90.21788222383228,-25.92000000000002,0.894082631137606,1.118464854560062,-53.75927867886962,-747.0079402110755
 0.5393670427379788,0.2909168067919127,1.0764827114659403,2.0174250235404525,-90.34284981244386,-26.28000000000002,0.9190240176698358,1.0881108445190333,-55.507253816369804,-776.4037115535411
 0.5415801278449688,0.2933090348765728,1.0809471705829359,2.017301143500789,-90.46964051940094,-26.64000000000002,0.9443921058742378,1.0588822098150483,-57.29138321730473,-806.1729733301904
 0.5437558418869969,0.29567041558623686,1.08533596973199,2.017176459900525,-90.59824867621978,-27.000000000000018,0.9701687542963411,1.0307485121238473,-59.11078125825442,-836.2303160270739
 0.5458950803043201,0.29800143870046025,1.0896509221913435,2.017050752460187,-90.72866603298813,-27.36000000000002,0.996333173364187,1.0036803217375887,-60.964386069478245,-866.4788348103768
 0.5479987171804099,0.30030259403137505,1.0938937974847178,2.0169238054339567,-90.86088160403139,-27.72000000000002,1.022861768691639,0.9776492099016646,-62.85094758798428,-896.809492146155
 0.5500676062224821,0.3025743714153318,1.0980663234029124,2.016795407266273,-90.99488150996375,-28.08000000000002,1.049727980152545,0.9526277463373715,-64.7690152576494,-927.1003087454324
 0.5521025816856255,0.304817260703933,1.1021701879081105,2.016665350283266,-91.13064881664741,-28.44000000000002,1.076902122987181,0.9285894963472959,-66.7169256546889,-957.2156678638804
 0.5541044592443152,0.3070317517544351,1.106207040929927,2.0165334309750884,-91.26816337150142,-28.800000000000022,1.1043512328495226,0.9055090176516865,-68.69279005456224,-987.0056194479133
 0.5560740368147994,0.3092183344195071,1.1101784960591443,2.016399449675394,-91.40740163770441,-29.16000000000002,1.1320389097497394,0.8833618627305581,-70.69448205015952,-1016.3052349876164
 0.5580120953315647,0.31137749853632346,1.1140861321463584,2.016263210533028,-91.5483365267747,-29.52000000000002,1.1599251731711067,0.8621245776278059,-72.71962525957004,-1044.9339851670372
 0.5599193994808372,0.31350973391498166,1.1179314948124301,2.01612452190091,-91.69093723039609,-29.88000000000002,1.187966318036569,0.8417747075967328,-74.76558139705787,-1072.695269010029
 0.5617966983938444,0.31561553032622436,1.1217160978746537,2.0159831958572623,-91.83516905215212,-30.240000000000023,1.2161147843145805,0.8222908009161439,-76.82943869871643,-1099.3759637097858
 0.5636447263023626,0.31769537748846555,1.1254414246962472,2.0158390489787266,-91.9809932397597,-30.600000000000023,1.2443190330156741,0.8036524182841165,-78.9080007587535,-1124.7460335724443
 0.5654642031588725,0.31974976505409886,1.1291089294612238,2.0156919016885095,-92.12836681902368,-30.960000000000022,1.2725234412720143,0.7858401405952884,-80.99777622162044,-1148.5584196303419
 0.5672558352234885,0.3217791825950979,1.132720038382397,2.015541579373907,-92.27724243045688,-31.32000000000002,1.3006682095130688,0.768835582115419,-83.09496931507968,-1170.5489842908355
 0.5690203156196556,0.32378411958789277,1.1362761508431272,2.0153879116226197,-92.42756816950886,-31.680000000000025,1.3286892824211844,0.7526214091060964,-85.19547135719574,-1190.4365991704633
 0.5707631984817978,0.3257650653975318,1.1365914787894793,0.18092320098010914,-92.57928743116494,-32.04000000000002,1.3565183058923582,0.7371813529211242,-87.05075077140062,-1064.488873293836
 0.5724902299348149,0.3277225092611318,1.1334152948866851,-1.8391002070317812,-92.73233876144197,-32.40000000000003,1.3840825869066797,0.7225002391186242,-88.62104393618922,-909.2441032531912
 0.5742021516255906,0.32965694027062487,1.1299763417429114,-2.008826199413042,-92.8866557152378,-32.760000000000026,1.4113050992441991,0.7085640096783703,-90.14253083382262,-888.7596353452113
 0.5758992602357667,0.33156884735481573,1.126567311441879,-2.0087284223245807,-93.04216672340432,-33.120000000000026,1.4381045098071092,0.6953597552754552,-91.6329144959029,-878.1899126218606
 0.5775818570663019,0.33345871926076986,1.1231876060011974,-2.008624632679521,-93.19879497010173,-33.480000000000025,1.4643952341410305,0.6828757542266719,-93.0872113003862,-864.3168571883309
 0.5792502480113539,0.3353270445345551,1.1198366182255852,-2.00851472225397,-93.35645828117582,-33.840000000000025,1.4900875410620662,0.6711015107791893,-94.50021983258665,-846.9289145874652
 0.5809047435309899,0.33717431150136556,1.1165137317609513,-2.008398587483137,-93.51506902659345,-34.200000000000024,1.515087677854022,0.6600278086984412,-95.86653063438757,-825.8171663720076
 0.5825456586228398,0.3390010082450636,1.113218321149466,-2.0082761307107737,-93.6745340368923,-34.560000000000024,1.539298054687112,0.6496467639616855,-97.1805373055886,-800.7767603134407
 0.5841733127928127,0.34080762258718383,1.109949751887612,-2.0081472601199684,-93.83475453689303,-34.92000000000002,1.5626174575827,0.6399518929904672,-98.43645103272443,-771.6096885352156
 0.5857880300249998,0.3425946420654423,1.1067073804854488,-2.0080118905844024,-93.9956260968678,-35.28000000000003,1.584941324055767,0.6309381835291301,-99.6283168148706,-738.1266257571401
 0.5873901387509095,0.34436255391180953,1.1034905545273468,-2.00786994420459,-94.15703860450623,-35.64000000000003,1.6061620467322608,0.6226021851496875,-100.75003339538148,-700.1500974123711
 0.5889799718181801,0.34611184503020626,1.1002986127341776,-2.0077213506755913,-94.31887625733115,-36.00000000000003,1.6261693482140192,0.614942103722638,-101.79537471992278,-657.5164060060272
 0.5905578664589326,0.3478430019738932,1.0971308850261974,-2.0075660479266753,-94.48101757933996,-36.36000000000003,1.6448506937724665,0.6079579160504223,-102.75801553611672,-610.0792735659693
 0.5921241642579321,0.3495565109226261,1.0939866925864314,-2.007403982674488,-94.64333546210109,-36.72000000000003,1.6620917587994009,0.6016515001087198,-103.63155899524169,-557.7122432802774
 0.5936792111207391,0.351252857659661,1.0908653479245978,-2.007235110715235,-94.80569723206708,-37.08000000000003,1.677776952792995,0.5960267831402143,-104.40956722866558,-500.3117603925713
 0.5952233572420451,0.35293252754870036,1.087766154940483,-2.0070593976518,-94.96796474617902,-37.440000000000026,1.6917899942256167,0.5910899127038106,-105.08559512146981,-437.8004668576583
 0.5967569570743928,0.354596005510872,1.0846884089868054,-2.0068768193368745,-95.1299945168457,-37.800000000000026,1.7040145273795722,0.5868494569337954,-105.65322664297987,-370.13014056026884
 0.5982803692974955,0.3562437760018489,1.0816313969313807,-2.0066873621366828,-95.29163786675093,-38.16000000000003,1.7143348050506038,0.5833166293152883,-106.1061132724927,-297.28436114977563
 0.5997936611398454,0.35787632298921374,1.0788051198569117,-1.867635174772428,-95.45274111618835,-38.52000000000003,1.7226364016353508,0.5805055547709719,-106.4588104745524,-233.06621511418058
 0.6012964451126007,0.35949412993018676,1.0765399221066085,-1.507334248548105,-95.61314580251958,-38.88000000000003,1.7288069760633116,0.578433575202891,-106.7383531094957,-186.0165133587324
 0.6027881646677391,0.36109767974983553,1.0749673516883131,-1.0541997742662235,-95.77268893264707,-39.24000000000003,1.7327370737916925,0.5771216043826732,-106.95249625032457,-143.55455761857118
 0.6042682481376408,0.3626874548198913,1.074111766251498,-0.578065666034297,-95.93120326980517,-39.60000000000003,1.734320960032132,0.5765945422129205,-107.0982416745922,-98.47108438912201
 0.6057361084018176,0.36426393693830417,1.074000132633211,-0.07605193832925992,-96.0885176540571,-39.96000000000003,1.7334574749328728,0.5768817605627876,-107.17258862522058,-50.64988299147239
 0.607191142517072,0.36582760730966235,1.0746623429408781,0.45511668814132744,-96.24445735655033,-40.32000000000003,1.730050916714662,0.5780176700804757,-107.17254039501326,0.03314713161693679
 0.6086327313040746,0.36737894652661807,1.0761315785351575,1.0191780121529812,-96.39884446766777,-40.68000000000003,1.7240119318271154,0.5800423892311439,-107.0951109702022,53.711173053761655
 0.6100602388799222,0.3689184345524486,1.078444732537691,1.6204145194535102,-96.55149831838999,-41.040000000000035,1.7152584066634875,0.5830025354285803,-106.93733140545687,110.52800518529185
 0.6114735510369834,0.37044655070489596,1.081230459111651,1.9710624861196335,-96.70223593326736,-41.400000000000034,1.7037163524657084,0.5869521640458208,-106.65557083356512,199.3618822876606
 0.6128731471990015,0.3719637736414132,1.084043367430719,2.009799966164505,-96.85087251439556,-41.76000000000003,1.6893207759648925,0.5919538871644008,-106.19962040612606,325.77284777745757
 0.614259572446617,0.3734705813459519,1.0868293888403289,2.009499909498594,-96.9972219545498,-42.12000000000003,1.6720165222316148,0.5980802143422096,-105.55883947292283,462.18210055343945
 0.6156333647100036,0.3749674511174239,1.0895896063513792,2.0091957020095412,-97.14109737750748,-42.48000000000003,1.6517590783420595,0.6054151680544976,-104.72866006901646,604.2976263819164
 0.6169950549775558,0.37645485955995805,1.0923250888823388,2.0088874806140558,-97.28231170352832,-42.84000000000003,1.6285153231116014,0.6140562423995506,-103.70517391940346,751.6291876366645
 0.6183451674955546,0.3779332825750693,1.0950368916678688,2.0085753960340895,-97.42067823646414,-43.20000000000003,1.6022642268100111,0.6241167862749614,-102.48518630204148,903.619217730339
 0.6196842199594004,0.3794031953558538,1.0977260566496945,2.0082596122502387,-97.55601127081967,-43.56000000000003,1.5729974717759891,0.6357289302384906,-101.06626738644857,1059.6440049239893
 0.6210127236969576,0.38086507238331063,1.1003936128511285,2.0079403060912386,-97.68812671471201,-43.92000000000004,1.5407199909479437,0.6490472025255801,-99.44679879882662,1219.0169600875524
 0.6223311838445161,0.3823193874248773,1.1030405767362066,2.007617666699777,-97.81684272509482,-44.28000000000004,1.5054504210172672,0.664253027558541,-97.6260151823018,1380.9925312467385
 0.6236400995158499,0.38376661353526814,1.105667952555084,2.0072918954361043,-97.94198035205098,-44.640000000000036,1.4672214480630676,0.681560374761517,-95.60404057859915,1544.7707197533464
 0.6249399639647991,0.38520722305967053,1.1082767326754055,2.0069632048404835,-98.06336418750809,-45.00000000000003,1.4260800514334782,0.7012229075042542,-93.38191805708902,1709.503266518587
 0.6262312647417893,0.3866416876393639,1.1108678979013211,2.0066318181541862,-98.18082301479646,-45.36000000000003,1.382087621706338,0.7235431272913007,-90.96163293743106,1874.3000567995975
 0.6275144838446441,0.3880704782197897,1.113442417781201,2.00629796903126,-98.29419045407529,-45.72000000000003,1.335319970080986,0.7488841793771354,-88.34612812933038,2038.2371196639187
 0.6287900978640365,0.38949406506110157,1.1160012509034793,2.0059619002127658,-98.40330559968885,-46.080000000000034,1.2858671985531627,0.7776852859495786,-85.53931201346974,2200.3647444998137
 0.6300585781238743,0.39091291775119924,1.1185453451826373,2.005623863222877,-98.50801364436424,-46.44000000000003,1.2338334576256542,0.8104821552856614,-82.5460576649133,2359.7169331898804
 0.6313203908168948,0.3923275052212347,1.1210756381355345,2.0052841177562004,-98.60816648691778,-46.80000000000003,1.1793365565291005,0.8479343699334607,-79.3721945479923,2515.320328030205
 0.6325759971357082,0.3937382957635638,1.1235930571473536,2.004942930040538,-98.70362331712884,-47.16000000000003,1.1225074659101493,0.8908626716252458,-76.02449014535206,2666.20544391971
 0.6338258533995008,0.3951457570520958,1.126098519729939,2.004600573015247,-98.79425117567943,-47.52000000000003,1.0634896756925536,0.9403006186673053,-72.51062476223237,2811.4155882670384
 0.6350704111765826,0.3965503561649799,1.1285929337708966,2.0042573248842066,-98.87992548265177,-47.88000000000003,1.0024384484243434,0.9975674831425548,-68.83915600383447,2950.0187343706352
 0.6363101174029347,0.3979525596095457,1.1310771977743028,2.003913468044862,-98.9605305326584,-48.24000000000003,0.939519952123455,1.0643733512416114,-65.01947662537405,3081.1165558955286
 0.6375454144968878,0.39935283334940197,1.133552201094604,2.003569289053257,-99.03595995138764,-48.60000000000003,0.874910279229809,1.142974341186514,-61.06176327822826,3203.855466445446
 0.6387767404700379,0.4007516428335796,1.1360188241617062,2.0032250767780315,-99.10611711042569,-48.960000000000036,0.8087943948297844,1.236408172945432,-56.97691802810506,3317.4361129354315
 0.6400045290344857,0.4021494530275907,1.138477938699257,2.002881122008738,-99.1709154983562,-49.320000000000036,0.7413649582411518,1.3488633214772463,-52.77650387601708,3421.1217417365497
 0.6412292097064621,0.4035467284462597,1.140930407935666,2.0025377165878187,-99.23027904302394,-49.680000000000035,0.6728211199505646,1.4862791466377792,-48.47267212271973,3514.248123432539
 0.642451207906385,0.4049439331881717,1.143377086807627,2.0021951522641297,-99.28414238534371,-50.040000000000035,0.6033672200813245,1.657365476144388,-44.0780864678622,3596.229237600312
 0.6436709450553749,0.4063415309715679,1.145818822156533,2.0018537198183552,-99.33245110067685,-50.400000000000034,0.5332114646756434,1.8754285424232346,-39.60584079376201,3666.5651101990893
 0.6448888386682453,0.4077399851715144,1.148256452918373,2.0015137086520767,-99.37516186734855,-50.76000000000003,0.46256456180591704,2.1618603813829997,-35.06937405727219,3724.846479651088
 0.6461053024429644,0.4091397588581537,1.15069081030593,2.001175405423909,-99.41224258085069,-51.12000000000003,0.39163834908264694,2.5533760990014063,-30.48238202629064,3770.759250139511
 0.6473207463465789,0.41054131483584705,1.1531227179842758,2.000839093531062,-99.44367241385808,-51.48000000000003,0.3206444106068154,3.1187195750816703,-25.858727756938034,3804.0869312049194
 0.6485355766975806,0.41194511568300973,1.1555529922389562,2.000505052147078,-99.46944182082217,-51.84000000000004,0.24979273509788522,4.003318990074448,-21.212350302921692,3824.713014607539
 0.6497501962446899,0.41335162379243867,1.1579824421369505,2.000173555395225,-99.48955248953793,-52.20000000000004,0.17929036651632108,5.577544513017482,-16.55717526004887,3832.619896453718
 0.6509650042420198,0.4147613014119242,1.1604118696814372,1.9998448724626146,-99.50401723799516,-52.56000000000004,0.10934013026463678,9.145772897651504,-11.907024393172966,3827.8895735761243
 0.652180396520594,0.41617461068495165,1.1628420699573454,1.9995192653017637,-99.5128598605754,-52.92000000000004,0.0401394215871925,24.913164177708914,-7.275529667359488,3810.699481525881
 0.653396765556177,0.4175920136912855,1.1652738312715556,1.9991969896247042,-99.51611492339691,-53.28000000000004,0.028121014014854315,35.56059534239312,-2.6760487371027284,3781.320303054526
 0.6546145005333827,0.4190139724872418,1.1677079352842903,1.9988782931407696,-99.51382751195364,-53.640000000000036,0.09525803134328263,10.497802504402875,1.8784148325359402,3740.1106602766313
 0.6558339874060325,0.42044094914546176,1.1701451571342116,1.998563415959932,-99.50605293336417,-54.000000000000036,0.16109721798942933,6.207431838243269,6.375286822537068,3687.511600866877
 0.6570556089537293,0.42187340579399646,1.1725862655545145,1.9982525888686908,-99.49285637578255,-54.360000000000035,0.22547367756020378,4.435107507096875,10.802492479371159,3624.040248128433
 0.6582797448346275,0.4233118046545345,1.1750320229831186,1.9979460342339845,-99.47431252916051,-54.72000000000004,0.288232855170577,3.4694171121061035,15.148519793763683,3550.281780159612
