# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.21816655069934718,0.04135166018178902,0.336655359939462,5.007774728390385,-38.61493299206014,103.27999999999997,-0.6226597628608417,-1.6060135239917375,-13.552017450704508,445.6483155335426
 0.22138236720359114,0.04248607063316859,0.3527596956737019,5.007852815291786,-38.65454082790258,102.55999999999997,-0.5432380893810882,-1.8408134840826447,-12.316572102346923,384.1778119886966
 0.22458802090677063,0.043668358582313174,0.36881337119226204,5.007925685371904,-38.69059473677925,101.83999999999997,-0.4770103649604609,-2.0963905052312426,-11.246975567232552,333.6594136957162
 0.2277834562279931,0.044898013520467205,0.3848160937532628,5.007994514775123,-38.72355475780475,101.11999999999998,-0.4213318668103941,-2.373425982635241,-10.314720127988757,291.7459893655894
 0.23096862231657986,0.04617452488072081,0.4007675972777872,5.008060201847107,-38.75380485928909,100.39999999999998,-0.37417102904537314,-2.6725746313158223,-9.49718182443856,256.67054113116285
 0.23414347212254052,0.047497382047245296,0.4166676370141568,5.008123441467327,-38.78166803757976,99.67999999999998,-0.3339495713154026,-2.994464092470831,-8.776219346930462,227.08553839445165
 0.23730796167140264,0.04886607436276323,0.43251598540121244,5.008184777464145,-38.80741795847498,98.95999999999997,-0.29942857839614356,-3.339694578775315,-8.137148344975486,201.95073868541428
 0.24046204949267633,0.05028009113465069,0.4483124288265539,5.008244640113584,-38.8312880285552,98.23999999999997,-0.2696261841110922,-3.7088386029599296,-7.567978900024423,180.45453303872176
 0.24360569616509925,0.05173892163994941,0.46405676506079707,5.008303373390374,-38.853478536534375,97.51999999999997,-0.24375733848272352,-4.10244059204345,-7.058842895364309,161.95713377283073
 0.2467388639516416,0.05324205512952728,0.4797488012082082,5.008361254961152,-38.87416232638775,96.79999999999997,-0.22118919818765445,-4.521016433865867,-6.601558314949153,145.9495984796263
 0.24986151650413263,0.054788980831548616,0.4953883520557892,5.008418511084396,-38.8934893431732,96.07999999999996,-0.20140770363885466,-4.965053381439202,-6.18929466553447,132.02354167959206
 0.25297361862238016,0.05637918795438048,0.5109752387326337,5.0084753278024685,-38.9115903038822,95.35999999999996,-0.1839923241468101,-5.43500933877049,-5.816313225349481,119.84871511704117
 0.2560751360563487,0.058012165689059106,0.5265092876131793,5.00853185940956,-38.9285796848252,94.63999999999997,-0.16859673320247992,-5.931313027275731,-5.477764128270885,109.15595487896624
 0.2591660353425638,0.05968740321137923,0.541990329413637,5.008588234984039,-38.94455816815656,93.91999999999996,-0.1549339612641734,-6.4543628255584915,-5.169525711375788,99.7245100381581
 0.2622462836679501,0.06140438968367202,0.557418198442644,5.008644563445125,-38.95961465962609,93.19999999999996,-0.14276481052429102,-7.004527210365,-4.888077154507132,91.372034698975
 0.26531584875583963,0.06316261425634188,0.5727927319758286,5.008700937420215,-38.973827961961675,92.47999999999996,-0.13188881756929202,-7.582143948440646,-4.630396140370874,83.94707613560543
 0.26837469876995157,0.06496156606918248,0.5881137697308367,5.008757436397628,-38.987268170852936,91.75999999999996,-0.12213711858586912,-8.187519171716376,-4.393876401018931,77.32309144311283
 0.2714228022330757,0.06680073425251778,0.6033811534239304,5.008814129112773,-38.99999784597928,91.03999999999996,-0.11336674595186734,-8.820928850022517,-4.176260839025735,71.3937583241195
 0.2744601279578399,0.0686796079281967,0.6185947263936488,5.0088710755246115,-39.01207299751987,90.31999999999996,-0.10545613138425669,-9.482616011735168,-3.975586629428521,66.06937410797184
 0.2774866449874477,0.07059767621045504,0.6337543332795705,5.008928328378327,-39.02354392220738,89.59999999999997,-0.09830142885314536,-10.172792111637785,-3.7901404734517663,61.27378572880136
 0.28050232254471547,0.07255442820667815,0.6488598197467561,5.008985934448248,-39.03445591405991,88.87999999999997,-0.09181357817460116,-10.891635201258662,-3.618421281888338,56.94215920053679
 0.2835071299880078,0.07454935301806133,0.6639110322481608,5.009043935578523,-39.044849872041304,88.15999999999997,-0.08591588218279946,-11.639291532528803,-3.459109502871615,53.018964450569385
 0.28650103677298155,0.07658193974020085,0.6789078178188316,5.009102369498878,-39.05476282085212,87.43999999999997,-0.08054205176777378,-12.415874416550643,-3.3110412323351412,49.45653995629412
 0.2894840124191988,0.07865167746361228,0.6938500238968074,5.009161270533413,-39.06422835968759,86.71999999999997,-0.0756346128309627,-13.221459892112092,-3.1731867631829904,46.21374275279992
 0.2924560264808584,0.08075805527418857,0.708737498166506,5.009220670169158,-39.073277050024956,85.99999999999997,-0.07114351246867244,-14.056095423182025,-3.0446324107585685,43.25496103226252
 0.29541704852102785,0.0829005622536107,0.7235700884210622,5.009280597488333,-39.081936751601035,85.27999999999996,-0.06702508492162942,-14.919787138938686,-2.9245650517291173,40.549295952751514
 0.29836704808885156,0.08507868747971548,0.7383476424410573,5.009341079631718,-39.090232915447054,84.55999999999996,-0.06324105732520718,-15.812512350286262,-2.8122593428529843,38.06973739965112
 0.30130599469929026,0.08729192002681718,0.7530700078867159,5.00940214203514,-39.098188838709035,83.83999999999996,-0.05975782679373401,-16.734209619966574,-2.707066278005495,35.792778430836194
 0.30423385781504664,0.08953974896600225,0.7677370322021936,5.009463808791714,-39.105825888599156,83.11999999999996,-0.056545787360557084,-17.684783370750964,-2.608404009403656,33.69770535749596
 0.30715060683036005,0.09182166336539312,0.7823485625298703,5.009526102850728,-39.11316369862728,82.39999999999995,-0.05357879164662521,-18.66410139660153,-2.51574955184632,31.76634570574451
 0.31005621105640757,0.0941371522903812,0.7969044456332717,5.009589046200449,-39.120220341363755,81.67999999999995,-0.05083368005255188,-19.67199697063442,-2.428631770705989,29.9826729185472
 0.3129506397081094,0.09648570480384613,0.8114045278276499,5.009652660069127,-39.127012481064135,80.95999999999995,-0.04828991053087928,-20.708259530954066,-2.3466253681487665,28.332500961461154
 0.315833861892127,0.09886680996634375,0.825848654916942,5.009716965053687,-39.13355550870219,80.23999999999995,-0.04592918371056439,-21.772649091736096,-2.26934562113074,26.80325763529673
 0.3187058465959179,0.10127995683628385,0.8402366721364626,5.009781981265053,-39.13986366187735,79.51999999999995,-0.043735189567193286,-22.864883172934082,-2.196443862266057,25.383755967939376
 0.321566562677696,0.10372463447008762,0.8545684241003868,5.009847728410743,-39.145950131142435,78.79999999999995,-0.041693333257675116,-23.984649867635973,-2.127603401070113,24.064066208610107
 0.32441597885718493,0.1062003319223303,0.8688437547535571,5.0099142259137475,-39.151827155228965,78.07999999999996,-0.03979056412412944,-25.13158639521747,-2.06253622367644,22.835266347558722
 0.32725406370707144,0.10870653824587787,0.8830625073270014,5.009981492982093,-39.15750610574298,77.35999999999996,-0.03801515742194353,-26.305296829384403,-2.000979820685781,21.689416013450188
 0.3300807856450545,0.1112427424920037,0.8972245242966768,5.010049548693964,-39.16299756302467,76.63999999999996,-0.03635656331274873,-27.505350035363264,-1.9426945423592217,20.619388678940066
