# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.141271334107011,0.017973671086644733,0.24656976475899212,1.998943220269703,-173.98553301569518,-97.28,-21.89184589488445,-0.04567910832195624,-362.7520982152019,7199.132813528474
 0.14855241323254187,0.01987488122297957,0.261116532804637,1.997886274115208,-176.30159293813247,-97.8,-18.237060136157098,-0.05483339927236317,-318.0929478318747,6133.589487680662
 0.15585283555984766,0.021887593307867152,0.27569803425747424,1.9973503996197624,-178.34654327569956,-98.32000000000001,-15.30436711350699,-0.06534082674463827,-280.113977778847,5202.297668584842
 0.1631741297038519,0.02401310959876657,0.2903197507287843,1.9971491629365141,179.83902490397838,-98.84,-12.937243844336937,-0.0772962164145753,48923.80515444989,6720658.692906671
 0.1705162759797884,0.02625234079988241,0.3049831911487242,1.997159940547427,178.2212876744768,-99.36,-11.014053471297105,-0.09079309471358793,-220.3357395375796,-6693429.829238719
 0.17787828490590388,0.028605881897282998,0.3196873463507772,1.9973020067786886,176.77209433318077,-99.88000000000001,-9.440773479479391,-0.10592352439909879,-196.84753928445696,3190.460713760105
 0.18525858038297371,0.031074071536140505,0.3344296507539615,1.9975222467701752,175.46798933708723,-100.4,-8.144782705682903,-0.12277798391137734,-176.70091937990023,2729.78500212507
 0.19265525350616272,0.033657038751957566,0.349206619354221,1.9977858091271852,174.28937786759386,-100.92,-7.069871953953415,-0.14144527744110105,-159.34345750636464,2346.6579615528685
 0.20006623007774046,0.03635473997159961,0.3640142690489876,1.9980699644303652,173.219832036777,-101.44000000000001,-6.172364511814575,-0.16201246671124034,-144.31914883103985,2027.3048403560408
 0.20748938023741112,0.03916698850122664,0.3788483957802364,1.9983600509445894,172.24552221652448,-101.96000000000001,-5.418150702638546,-0.18456481830839758,-131.25287772647476,1760.2056840440891
 0.2149225891270226,0.04209347818470774,0.3937047548295192,1.9986467849767815,171.35475441550298,-102.48,-4.7804400709293215,-0.2091857622232673,-119.83623953665834,1535.896321408659
 0.2223638012786323,0.045133802513091764,0.4085791758707398,1.9989244679716442,170.53759516657018,-103.0,-4.238062864848302,-0.23595685856722048,-109.81534087239024,1346.675576518854
 0.2298110472921825,0.04828747016253314,0.42346763403589893,1.9991897861397054,169.78556754839755,-103.52000000000001,-3.774186349275506,-0.2649577703527968,-100.98063321720964,1186.3053320792608
 0.23726245861639658,0.05155391771022859,0.4383662913736635,1.9994410037934598,169.09140455759007,-104.04,-3.3753423873454955,-0.2962662406483865,-93.15859246042959,1049.7394944983873
 0.2447162743940938,0.054932520106222606,0.4532715184755752,1.9996774197867946,168.44884853685326,-104.56,-3.030688082451315,-0.3299580731485798,-86.20497741028308,932.8933337677356
 0.252170843078371,0.058422599349268814,0.4681799029375504,1.99989900065167,167.85248754640813,-105.08000000000001,-2.731441041481785,-0.36610711518690076,-79.99939576690996,832.4534800332079
 0.259624620670708,0.062023431716382665,0.483088249214164,2.000106133021782,167.29762138826595,-105.60000000000001,-2.470445793624942,-0.4047852426394173,-74.44093297238337,745.7242620494967
 0.26707616684622804,0.06573425382057041,0.49799357298202324,2.000299456886752,166.7801514769208,-106.12,-2.2418390800498487,-0.44606234626696056,-69.4446359394726,670.5047402544056
 0.27452413982829843,0.06955426771351678,0.5128930921396113,2.000479753814346,166.2964899390297,-106.64000000000001,-2.040790008427391,-0.4900063190580732,-64.93868050480658,604.9908405298004
 0.2819672905965013,0.07348264520546291,0.527784215889885,2.0006478726574497,165.84348426938885,-107.16000000000001,-1.8632971736078114,-0.5366830445321552,-60.86208431731499,547.6976504233702
 0.2894044568197401,0.07751853153995757,0.5426645328813249,2.000804680812909,165.41835461774605,-107.68,-1.7060293548617036,-0.5861563853812254,-57.162854625244776,497.3977427734887
 0.2968345567730583,0.08166104853411096,0.5575317990578823,2.000951032955865,165.01864137031015,-108.20000000000002,-1.5661997239407992,-0.6384881728135198,-53.79648321654269,453.07215647868696
 0.30425658340480843,0.08590929727381862,0.5723839256429494,2.001087751630032,164.6421611556414,-108.72000000000001,-1.4414659676888744,-0.6937381959862127,-50.72471891413392,413.8713662476361
 0.311669598657248,0.09026236043661914,0.5872189675271412,2.0012156159141417,164.28696977174033,-109.24000000000001,-1.3298505578120172,-0.7519641918602378,-47.91456267193975,379.08410363372286
 0.31907272810015774,0.09471930430157892,0.6020351122224905,2.001335355487988,163.95133082265895,-109.76000000000002,-1.2296767705521359,-0.813221835158349,-45.3374416413619,348.11238280401307
 0.32646515590735403,0.09927918049491964,0.6168306694725961,2.0014476483223307,163.63368908364785,-110.28000000000002,-1.1395170842721232,-0.8775647279029248,-42.968527700993356,320.4514135481293
 0.33384612018612253,0.10394102751160848,0.6316040615585614,2.001553120702842,163.33264779805322,-110.80000000000001,-1.0581513530918771,-0.9450443899901831,-40.786172947697075,295.67339318710185
 0.34121490865643983,0.1087038720462243,0.6463538143076488,2.0016523487547313,163.04694925602496,-111.32000000000002,-0.9845327458668235,-1.0157102485398375,-38.77144026851993,273.4143729722766
 0.3485708546684487,0.11356673016082053,0.6610785487899734,2.001745860870353,162.77545812282503,-111.84000000000002,-0.9177598782655806,-1.0896096284900143,-36.907711497165806,253.36357394569103
 0.3559133335415892,0.11852860831298491,0.6757769736751194,2.001834140635287,162.5171470795517,-112.36000000000001,-0.8570539133986521,-1.1667877415488301,-35.18035907713047,235.2546666976682
 0.3632417592058682,0.12358850426352468,0.6904478782125417,2.0019176299942405,162.27108441525746,-112.88000000000002,-0.8017396617628841,-1.247287676652015,-33.57646997684773,218.85861626468903
 0.37055558112452375,0.12874540788019523,0.7050901257954773,2.0019967324590175,162.03642327190062,-113.40000000000002,-0.7512299198307766,-1.3311503889851217,-32.08461266445373,203.97780107124115
 0.3778542814770132,0.1339983018513267,0.719702648066622,2.0020718162735136,161.81239229375242,-113.92000000000002,-0.7050124390498894,-1.4184146897431353,-30.694639775391394,190.44115005875548
 0.3851373725816862,0.13934616232112215,0.7342844395237873,2.00214321743269,161.59828747412973,-114.44000000000003,-0.662639042750415,-1.5091172350021838,-29.397520440917564,178.10011104235278
 0.3924043945383274,0.14478795945664963,0.7488345525850957,2.0022112425312413,161.39346502626864,-114.96000000000002,-0.6237165022310911,-1.6032925157870737,-28.18519733161367,166.82529880014712
 0.3996549130718782,0.15032265795511685,0.7633520930752886,2.0022761714234454,161.19733513275025,-115.48000000000002,-0.5878988620546461,-1.7009728450657358,-27.05046440620756,156.50369282628242
 0.40688851755981065,0.15594921749875082,0.7778362160967709,2.0023382596664843,161.00935645082905,-116.00000000000001,-0.5548809596711887,-1.802188347916245,-25.98686204572146,147.03628906729315
 0.41410481922697545,0.16166659316362852,0.7922861222518698,2.0023977407773863,160.8290312701656,-116.52000000000002,-0.5243929372271734,-1.90696694979854,-24.988586810883582,138.33612851582518
 0.4213034494929794,0.16747373578790223,0.8067010541850403,2.0024548282811754,160.65590123500567,-117.04000000000002,-0.4961955779984293,-2.015334364795902,-24.050413587364197,130.32663004654992
 0.4284840584583989,0.17336959230413776,0.8210802934164636,2.0025097175839885,160.48954355616306,-117.56000000000002,-0.4700763316015022,-2.12731408235999,-23.167628211446218,122.94018239529679
 0.43564631351733196,0.17935310603986807,0.8354231574408116,2.0025625876669904,160.3295676490953,-118.08000000000001,-0.445845915095508,-2.242927357057387,-22.335969014147604,116.11694786844104
 0.4427898980848785,0.1854232169899148,0.849728997067294,2.0026136026266257,160.17561214357403,-118.60000000000002,-0.4233353997175245,-2.3621931940188836,-21.55157597219231,109.80384350999482
 0.4499145104291943,0.1915788620635929,0.8639971939791592,2.002662913056427,160.0273422182462,-119.12000000000002,-0.4023937051571627,-2.485128338698615,-20.8109463592314,103.95367174633824
 0.45701986259871047,0.19781897530951909,0.8782271584929877,2.002710657309679,159.88444721992033,-119.64000000000001,-0.38288544023357873,-2.611747261504515,-20.1108959720396,98.52437577903585
 0.4641056794359652,0.2041424881203916,0.8924183274997606,2.002756962635654,159.7466385328875,-120.16000000000003,-0.3646890358915845,-2.7420621449592524,-19.448525159201004,93.47839889906307
 0.47117169767033107,0.21054832941985302,0.9065701625713833,2.0028019461929407,159.61364766844136,-120.68000000000002,-0.34769512713091016,-2.87608287252036,-18.821188968818912,88.7821357905666
 0.47821766508261204,0.21703542583326607,0.9206821482180259,2.002845715982963,159.48522454855924,-121.20000000000002,-0.331805148294593,-3.0138170101934363,-18.226470882945065,84.40545507452514
 0.48524333973515654,0.22360270184402622,0.9347537902828552,2.002888371685844,159.36113596127245,-121.72000000000003,-0.31693010871892263,-3.15526979762871,-17.662159639268108,80.32128892740289
 0.4922484892617604,0.2302490799368737,0.9487846144619976,2.0029300053991275,159.2411641682085,-122.24000000000002,-0.30298952533445644,-3.300444128872591,-17.126228727639894,76.50527795200887
 0.49923289021210604,0.23697348072944155,0.962774164938951,2.0029707023422074,159.12510564697996,-122.76000000000002,-0.28991048802572356,-3.449340542351371,-16.6168182573765,72.9354562953872
 0.5061963274460601,0.24377482309321225,0.9767220031232542,2.0030105414453683,159.0127699537689,-123.28000000000003,-0.2776268412803892,-3.601957200492909,-16.13221882195086,69.59198728218676
 0.5131385935735109,0.2506520242648549,0.9906277064846555,2.0030495959260453,158.9039786927213,-123.80000000000003,-0.2660784641903028,-3.758289882809858,-15.670857188466563,66.45692127243656
 0.5200594884358936,0.25760399994886934,1.0044908674744812,2.0030879337839056,158.79856458090717,-124.32000000000002,-0.2552106383310735,-3.9183319572389617,-15.2312835132191,63.513994069854974
 0.5269588186258587,0.26462966441231617,1.0183110925268422,2.0031256182610315,158.69637059851647,-124.84000000000003,-0.24497348818934508,-4.082074380338983,-14.81215996000944,60.74844103261816
 0.5338363970419051,0.271727930572368,1.032088001132857,2.003162708239182,158.59724921557532,-125.36000000000001,-0.23532148871596498,-4.249505667572112,-14.412250496466768,58.14684171533735
 0.54069204247506,0.27889771007731257,1.0458212249820433,2.0031992586387983,158.50106168714345,-125.88000000000002,-0.2262130280468043,-4.420611883560908,-14.03041177811105,55.69697588342217
 0.5475255792249677,0.2861379133815851,1.0595104071651218,2.00323532075295,158.4076774101428,-126.40000000000003,-0.21761002022549394,-4.595376623575378,-13.665584955237989,53.38770189214044
 0.5543368367429986,0.29344744981536,1.0731552014330523,2.0032709425256243,158.3169733356404,-126.92000000000002,-0.2094775610869361,-4.773780995020207,-13.316788311456904,51.20884695047055
 0.5611256493001743,0.3008252276491521,1.0867552715082582,2.003306168886759,158.22883343103058,-127.44000000000003,-0.20178362189588356,-4.955803600928427,-12.983110649689781,49.15110837968722
 0.5678918556779293,0.3082701541538583,1.1003102904431847,2.0033410419597497,158.14314818734877,-127.96000000000004,-0.1944987757824193,-5.141420535822157,-12.663705316984451,47.20596961916852
 0.5746352988799006,0.31578113565662586,1.1138199400229125,2.003375601321673,158.05981416734843,-128.48000000000002,-0.18759595552838296,-5.330605327728943,-12.357784814734156,45.36562303377388
 0.5813558258630696,0.32335707759287136,1.127283910208066,2.0034098842059653,157.97873359040938,-129.00000000000003,-0.18105023335688333,-5.523328975935733,-12.064615935942781,43.62290033588059
 0.5880532872867628,0.3309968845547783,1.1407018986149116,2.003443925690633,157.89981395091763,-129.52000000000004,-0.17483862755343774,-5.7195598821225,-11.78351534994212,41.97121389997562
 0.594727537278131,0.33869946033655923,1.1540736100299815,2.0034777589037787,157.8229676670178,-130.04000000000002,-0.16893992634348937,-5.919263856945195,-11.513845600513072,40.40450234525359
 0.6013784332128239,0.34646370797671283,1.1673987559560393,2.00351141513883,157.74811175683314,-130.56000000000003,-0.16333453040011822,-6.12240410861264,-11.255011493141707,38.917178965500916
 0.6080058355097334,0.35428852979754444,1.1806770541876548,2.0035449240507823,157.67516753989526,-131.08000000000004,-0.15800431215947142,-6.328941193647391,-11.006456778985312,37.504093311538
 0.6146096074387267,0.36217282744213597,1.19390822841355,2.0035783137520085,157.60406036133335,-131.60000000000002,-0.15293248768975023,-6.5388330177997975,-10.767661167963468,36.160487307780926
 0.6211896149404006,0.3701155019089614,1.2070920078442064,2.0036116109750064,157.53471933692387,-132.12000000000003,-0.14810350157448146,-6.752034822735765,-10.538137592066697,34.88196264797332
 0.6277457264569871,0.3781154535843472,1.2202281268624644,2.003644841156903,157.46707711723016,-132.64000000000004,-0.1435029236819076,-6.968499138154332,-10.317429702433348,33.66445019657942
 0.634277812773563,0.38617158227290116,1.2333163246956247,2.003678028556907,157.401069669033,-133.16000000000003,-0.1391173545510011,-7.188175790342498,-10.105109607887902,32.504177724452354
 0.6407857468688414,0.3942827872260928,1.2463563451074942,2.003711196358029,157.3366360727734,-133.68000000000004,-0.1349343409220597,-7.411011853369607,-9.900775778656104,31.397648814551783
 0.6472694037748415,0.4024479671691014,1.2593479361087627,2.003744366739357,157.27371833454657,-134.20000000000005,-0.13094229805773744,-7.636951656057404,-9.704051145672908,30.341616750439293
 0.6537286604447978,0.4106660203260518,1.2722908496847243,2.003777560994361,157.212261211439,-134.72000000000003,-0.12713043987819087,-7.86593675722465,-9.514581359400387,29.333063532495302
 0.6601633956287432,0.4189358444437735,1.2851848415386111,2.0038107995582117,157.15221204921505,-135.24000000000004,-0.12348871632563622,-8.097905863423412,-9.332033177335985,28.369183322393383
 0.666573489756202,0.4272563368141566,1.2980296708500212,2.003844102130545,157.09352063120804,-135.76000000000005,-0.12000775340791617,-8.332794937014762,-9.1560930058133,27.447361618141006
 0.6729588248255239,0.43562639429523287,1.3108251000468027,2.0038774876915473,157.03613903767652,-136.28000000000003,-0.11667880310505982,-8.570537007476679,-8.986465535252217,26.565163569262495
 0.6793192842993738,0.4440449133310398,1.3235708945899982,2.0039109746077246,156.9800215146208,-136.80000000000004,-0.11349369290491595,-8.811062310200722,-8.82287251203051,25.72031531594425
 0.6856547530059784,0.4525107899703759,1.336266822770443,2.003944580644769,156.92512435150863,-137.32000000000005,-0.11044478402232667,-9.054298116947267,-8.665051577785242,24.910695885964056
 0.6919651170457171,0.4610229198844973,1.3489126555167736,2.0039783230722117,156.87140576702615,-137.84000000000003,-0.10752492991469176,-9.3001688147426,-8.512755230003325,24.134320432680564
 0.6982502637027151,0.4695801983838498,1.3615081662135209,2.0040122186684375,156.81882580242825,-138.36000000000004,-0.10472743943907249,-9.548595911024561,-8.365749833272819,23.389334370873748
 0.704510081361091,0.478181520433881,1.374053130528879,2.0040462837719613,156.76734622173765,-138.88000000000005,-0.10204604516848152,-9.799497847750647,-8.223814733915901,22.673999004907895
 0.7107444594255491,0.4868257806699978,1.3865473262517187,2.0040805343629153,156.71693041839762,-139.40000000000003,-0.0994748708073041,-10.052790135682924,-8.086741422929709,21.986685691655413
 0.7169532882460363,0.4955118734117256,1.398990533136672,2.0041149860493177,156.66754332784586,-139.92000000000004,-0.09700840349286315,-10.308385294409772,-7.95433277026318,21.325866197119208
 0.7231364590461945,0.504238692676124,1.4113825327573257,2.0041496541445394,156.61915134560363,-140.44000000000005,-0.09464146832234746,-10.566192787647953,-7.826402311413964,20.690105931724116
 0.7292938638553532,0.513005132190491,1.4237231083666264,2.0041845536848455,156.57172225041745,-140.96000000000004,-0.09236920443973849,-10.826119008661575,-7.702773596373935,20.078055426230907
 0.7354253954438491,0.5218100854044239,1.4360120447642912,2.0042196994828485,156.52522513219486,-141.48000000000005,-0.09018704264844403,-11.088067316921304,-7.583279569144461,19.488446810527815
 0.7415309472614364,0.5306524455012437,1.4482491281703656,2.004255106119131,156.47963032424914,-142.00000000000003,-0.08809068588758637,-11.351937948083552,-7.467762015279681,18.92008409985593
 0.7476104133786124,0.5395311054088567,1.4604341461051322,2.004290788025107,156.43490933969926,-142.52000000000004,-0.08607609106673217,-11.617627933693347,-7.356071024649462,18.3718419475461
 0.7536636884306576,0.5484449578100624,1.4725668872743707,2.004326759468724,156.39103481161573,-143.04000000000005,-0.084139450166414,-11.885031314349742,-7.248064511573517,17.842657428800305
 0.7596906675642231,0.5573928951523492,1.484647141459948,2.0043630345922097,156.3479804367121,-143.56000000000003,-0.08227717606209656,-12.154038918949722,-7.143607759290515,17.331527116339206
 0.7656912463863078,0.5663738096572125,1.4966746994156028,2.0043996274806375,156.30572092232308,-144.08000000000004,-0.08048588838078807,-12.424538265253208,-7.042572998710233,16.837502443669614
 0.7716653209154696,0.5753865933290134,1.5086493527668658,2.00443655210696,156.26423193644078,-144.60000000000005,-0.07876239834721262,-12.696413783537228,-6.94483901728455,16.35968566321096
 0.7776127875351374,0.5844301379634155,1.5205708939156912,2.004473822417385,156.22349006061222,-145.12000000000003,-0.07710369754677597,-12.969546621202399,-6.850290793364829,15.897226494228205
 0.7835335429488866,0.5935033351554121,1.5324391159491049,2.004511452348348,156.18347274548572,-145.64000000000004,-0.07550694644154962,-13.243814604184873,-6.758819159049953,15.449318190456106
 0.7894274841375617,0.6026050763069781,1.5442538125515206,2.004549455823715,156.14415826886042,-146.16000000000003,-0.07396946230567807,-13.519092458283797,-6.6703204811157875,15.015195282947735
 0.7952945083181333,0.611734252634366,1.5560147779207583,2.004587846796944,156.10552569606452,-146.68000000000004,-0.07248871123585768,-13.795251466759893,-6.584696365122686,14.59413040713916
 0.8011345129041723,0.6208897551750535,1.5677218066873742,2.004626639267131,156.06755484246415,-147.20000000000005,-0.07106229792530536,-14.072159628881055,-6.501853387431959,14.18543024585467
 0.806947395467855,0.6300704747943809,1.5793746938370994,2.004665847290503,156.03022623805012,-147.72000000000003,-0.0696879570701521,-14.349681667283484,-6.421702830756161,13.78843556492188
 0.812733053703396,0.63927530219188,1.590973234636342,2.004705485020438,155.99352109389022,-148.24000000000004,-0.06836354649848739,-14.627678802797718,-6.344160450820707,13.402516494859098
 0.8184913853918276,0.6485031279073231,1.6025172245603003,2.004745566697698,155.95742127039063,-148.76000000000005,-0.06708703792477368,-14.906009132812278,-6.269146248055852,13.027072218774025
 0.8242222883670361,0.6577528423264954,1.6140064592239578,2.0047861067198514,155.9219092471704,-149.28000000000003,-0.0658565125276254,-15.184527112341721,-6.1965842684603345,12.661526448696803
 0.8299256604829857,0.6670233356867167,1.6254407343150985,2.0048271195850407,155.88696809456226,-149.80000000000004,-0.06467015258745741,-15.463083972898298,-6.126402398049454,12.30532902010994
 0.8356013995820486,0.6763134980821142,1.6368198455301242,2.0048686200012873,155.85258144651021,-150.32000000000005,-0.06352623615869456,-15.741527602893163,-6.058532193230339,11.957950080954488
 0.8412494034643851,0.6856222194686753,1.648143588511516,2.0049106228141196,155.81873347489417,-150.84000000000003,-0.06242313252910037,-16.01970230401079,-5.992908702116129,11.618882083179713
 0.8468695698582943,0.694948389669072,1.659411758787769,2.004953143107074,155.78540886509293,-151.36000000000004,-0.06135929655753239,-16.297448896963296,-5.929470315569773,11.287634938194422
 0.8524617963914898,0.704290898377289,1.670624151714851,2.004996196152856,155.75259279280286,-151.88000000000005,-0.06033326233391384,-16.57460514012171,-5.868158611825846,10.963737498826497
 0.8580259805632316,0.7136486351630484,1.6817805624198128,2.0050397974999523,155.72027090192958,-152.40000000000003,-0.05934364177910062,-16.851004926903148,-5.808918230533965,10.646732649997116
 0.8635620197172671,0.7230204894760502,1.6928807857455774,2.005083962903921,155.6884292836022,-152.92000000000004,-0.05838911763139115,-17.126479052363347,-5.75169673505219,10.336179692671465
 0.8690698110155305,0.7324053506500418,1.7039246161978847,2.0051287084514966,155.65705445615927,-153.44000000000005,-0.057468441696031436,-17.40085463408444,-5.696444499055707,10.031650257682045
 0.8745492514125479,0.7418021079067113,1.7149118478931558,2.0051740504836295,155.6261333460592,-153.96000000000004,-0.0565804302319455,-17.673955392361027,-5.643114599243239,9.732727422584235
 0.8800002376305086,0.7512096503594291,1.7258422745081377,2.0052200056875478,155.59565326970997,-154.48000000000005,-0.05572395979749954,-17.94560192122011,-5.591662706607603,9.439006186826264
 0.8854226661349558,0.7606268670168335,1.7367156892305473,2.0052665910655834,155.5656019160936,-155.00000000000006,-0.054897966302552295,-18.215611020794924,-5.542046998260873,9.150089910090808
 0.8908164331110576,0.7700526467862732,1.7475318847110954,2.0053138239882173,155.53596733018225,-155.52000000000004,-0.054101440184982974,-18.483796301555234,-5.49422806781975,8.865590718507836
 0.8961814344404214,0.779485878477115,1.7582906530165772,2.005361722204372,155.5067378971027,-156.04000000000005,-0.05333342479613566,-18.7499678451637,-5.448168841923632,8.585128515071666
 0.9015175656784117,0.7889254508039176,1.7689917855839328,2.0054103038488913,155.47790232694857,-156.56000000000006,-0.05259301262041894,-19.013932653322765,-5.40383451382333,8.308327910802808
 0.9068247220319432,0.7983702523894881,1.7796350731754251,2.0054595874888896,155.44944964030213,-157.08000000000004,-0.05187934484154119,-19.275493995816095,-5.361192463740993,8.034820766861836
 0.9121027983377048,0.8078191717678076,1.7902203058347126,2.0055095921467654,155.42136915427193,-157.60000000000005,-0.05119160714894762,-19.53445214350059,-5.320212214351705,7.764239661437487
 0.9173516890407997,0.8172710973868598,1.8007472728435931,2.005560337286814,155.39365046921023,-158.12000000000006,-0.050529028274632924,-19.790604215953817,-5.280865354154297,7.496223949606672
 0.9225879468814941,0.8267249176113401,1.805453534203069,0.8987833492270791,155.36628345586826,-158.64000000000004,-0.049890880176447654,-20.043743394851493,-5.226444948771515,10.392995730623666
 0.9278415042473427,0.8361795207252688,1.7996573474936393,-1.1032879829406121,155.33925824312118,-159.16000000000005,-0.04927647167012662,-20.29366076967398,-5.144173912094394,15.660062496306823
 0.9331258211141227,0.8456337949345063,1.789119473260974,-1.9941790960553127,155.31256520613317,-159.68000000000006,-0.04868515213477443,-20.540143270615935,-5.051369488419727,17.562236711822425
 0.9384408204393165,0.8550866283691718,1.7785201570690206,-1.9942271942935639,155.28619495495917,-160.20000000000005,-0.04811630533799008,-20.782975604123394,-4.961477802833089,16.912831044124268
 0.9437864264902924,0.8645369090859766,1.7678595516928373,-1.9942744142616156,155.26013832358834,-160.72000000000003,-0.047569351519059985,-21.021938875902528,-4.874401727762898,16.289280249953254
 0.9491625648588344,0.8739835250704745,1.7571378072733306,-1.9943207716237397,155.23438635935383,-161.24000000000007,-0.0470437441025602,-21.256811486345498,-4.790048631409884,15.690276285781236
 0.9545691624769181,0.8834253642392217,1.746355071286721,-1.994366281401073,155.20893031268614,-161.76000000000005,-0.046538969065859845,-21.48736897426424,-4.708330167302346,15.114582197537693
 0.960006147633811,0.892861314441877,1.7355114885117369,-1.9944109579252862,155.18376162726562,-162.28000000000003,-0.04605454288595809,-21.71338455092771,-4.629162062106966,14.561030223710175
 0.9654734499945435,0.9022902634632085,1.724607200994117,-1.9944548148529502,155.1588719304014,-162.80000000000007,-0.045590014751343735,-21.934627691045563,-4.55246394327268,14.028512376624663
 0.9709710006198456,0.9117110990250444,1.713642348008069,-1.9944978652098253,155.13425302377456,-163.32000000000005,-0.045144960159479205,-22.150866818076643,-4.478159148465056,13.515981911224612
 0.9764987319876142,0.9211227087881536,1.7026170660150104,-1.9945401213498735,155.1098968744252,-163.84000000000003,-0.044718986002839974,-22.36186661156612,-4.4061745640121215,13.02244621955892
 0.9820565780159942,0.9305239803540536,1.6915314886188333,-1.994581595022743,155.08579560595084,-164.36000000000007,-0.044311725142766364,-22.5673903865881,-4.336440475559064,12.546962995551377
 0.9876444740881755,0.9399138012667724,1.6803857465182694,-1.9946222972992937,155.06194149001323,-164.88000000000005,-0.043922838634260816,-22.767198821707694,-4.268890406951329,12.088640829242683
 0.9932623570789827,0.9492910590145357,1.6691799674553043,-1.994662238658517,155.03832693796693,-165.40000000000003,-0.04355201390156505,-22.961050716510375,-4.203460998557964,11.646630679284424
 0.9989101653833798,0.9586546410314113,1.6579142761600982,-1.9947014289481189,155.01494449273838,-165.92000000000007,-0.043198963589462146,-23.148703508339207,-4.1400918671992555,11.220127869667863
 1.0045878389469858,0.9680034346988933,1.646588794292092,-1.9947398773685912,154.99178682085213,-166.44000000000005,-0.04286342793217478,-23.329911960899544,-4.078725489732816,10.808366627451107
 1.010295319298723,0.9773363273474327,1.6352036403767523,-1.9947775925105888,154.96884670459653,-166.96000000000004,-0.04254517049306985,-23.504430430309107,-4.019307092073024,10.410617995681186
 1.016032549585734,0.9866522062579304,1.623758929738011,-1.9948145823345464,154.94611703436863,-167.48000000000008,-0.04224398011598089,-23.672011899790196,-3.961784535534714,10.02618923429638
 1.0217994746106882,0.9959499586631697,1.6122547744260454,-1.9948508541702774,154.9235908010719,-168.00000000000006,-0.041959671401216155,-23.83240780029121,-3.906108229130436,9.654418284156629
 1.0275960408716363,1.0052284717492135,1.6006912831401405,-1.994886414705384,154.90126108866784,-168.52000000000004,-0.04169208314531538,-23.985369033122115,-3.8522310276137683,9.29467534592736
 1.033422196604568,1.0144866326567572,1.5890685611462256,-1.9949212699925971,154.8791210667847,-169.04000000000005,-0.041441077520221636,-24.130646687746932,-3.8001081498732843,8.946358478861905
 1.0392778918288386,1.023723328482439,1.5773867101890369,-1.994955425407067,154.85716398339548,-169.56000000000006,-0.041206543063100516,-24.267990606945048,-3.7496970979981987,8.608892700928632
