# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4419166304959301,0.19529030830887628,0.8760498129632825,2.003949513656391,99.18563476485926,44.62000000000001,0.3454467838033424,2.894801882333589,18.10573304009231,-78.34338640949329
 0.4496697442328097,0.20220287887840036,0.8915863747287406,2.0039125302076455,99.32152374633561,44.96000000000001,0.3288485404150206,3.040913603380931,17.527020251230415,-74.64262856213605
 0.4573928937296555,0.2092082592343878,0.9070626379624623,2.003879795417962,99.45264223992424,45.30000000000001,0.31334953003075267,3.191324397077788,16.97733465371371,-71.17376113736961
 0.4650864160217579,0.21630537436796346,0.9224793097514105,2.003850928562829,99.579237586565,45.640000000000015,0.2988594673423545,3.3460542806042786,16.454796884219057,-67.9191857325295
 0.47275061821121217,0.22349314701908313,0.9378370342329722,2.0038255909654175,99.70154043456593,45.98000000000001,0.285296849254501,3.505121078669688,15.957675042709953,-64.86282971411265
 0.4803857802091318,0.2307704978271361,0.9531363984203404,2.0038034807299248,99.81976611815817,46.32000000000001,0.27258797424549236,3.668540414403613,15.484371336777295,-61.99000179192262
 0.4879921571800168,0.23813634546920603,0.9683779373891471,2.003784328221822,99.93411590229687,46.66000000000001,0.2606660851461681,3.836325693997558,15.033410068472223,-59.287262520805974
 0.49556998172526584,0.24558960678718011,0.9835621389052827,2.0037678921525552,100.04477810868401,47.000000000000014,0.24947061650682956,4.0084881097514895,14.60342684451973,-56.74230399304705
 0.50311946583765,0.2531291969047621,0.9986894475629218,2.0037539562238855,100.15192913571286,47.34000000000002,0.23894653558520446,4.185036613110535,14.19315882168421,-54.34384876213138
 0.5106408026542122,0.260754029335338,1.0137602684918698,2.0037423261994722,100.25573438401788,47.680000000000014,0.22904376021064027,4.36597792090188,13.801435946390864,-52.08154944354594
 0.518134168031344,0.2684630160815329,1.0287749706855462,2.003732827375274,100.35634909752359,48.02000000000001,0.21971664696123655,4.551316497090112,13.4271730313289,-49.94590497403665
 0.5255997219626477,0.2762550677272124,1.0437338899939952,2.003725302381785,100.45391912869131,48.360000000000014,0.2109235382991479,4.741054545470992,13.069362577181357,-47.9281855626567
 0.5330376098575142,0.28412909352261145,1.0586373318201658,2.0037196092262497,100.54858163603694,48.70000000000002,0.2026263624444992,4.935191985563612,12.727068313433476,-46.020358008370344
 0.5404479636960295,0.2920840014631848,1.0734855735535516,2.003715619652604,100.64046572057138,49.04000000000001,0.1947902772392288,5.133726457875846,12.399419317453226,-44.215027125600386
 0.5478309030738736,0.30011869836273586,1.0882788667699055,2.003713217630915,100.72969300740036,49.38000000000001,0.18738335455110164,5.336653313714097,12.085604697872094,-42.50537672337889
 0.5551865361491628,0.3082320899213057,1.1030174392230465,2.003712298082728,100.81637817780262,49.72000000000001,0.18037629974195304,5.543965595428022,11.784868755006261,-40.88512025921157
 0.5625149605017375,0.3164230807882713,1.1177014966508894,2.0037127657166565,100.90062945681876,50.06000000000002,0.1737422014485513,5.755654018785534,11.49650661080249,-39.34845068059672
 0.5698162639141207,0.3246905746210467,1.132331224415854,2.0037145340587443,100.98254906035726,50.40000000000002,0.16745630749385285,5.971706978172255,11.219860196407906,-37.89000384854424
 0.5770905250822909,0.33303347413975404,1.1469067889964033,2.0037175245132968,101.06223360578709,50.740000000000016,0.16149582571289908,6.192110511746357,10.954314615275246,-36.504818151786864
 0.5843378142634494,0.34145068117818533,1.1614283393457319,2.0037216656238206,101.1397744895551,51.08000000000001,0.1558397441268595,6.416848318141243,10.699294843872167,-35.188298000592795
 0.5915581938671448,0.3499410967313583,1.1758960081305987,2.003726892345427,101.2152582346979,51.420000000000016,0.15046867128970742,6.645901711158417,10.454262696128964,-33.93618634923233
 0.5987517189953886,0.35850362099993266,1.1903099128625394,2.0037331454293117,101.28876681106208,51.76000000000002,0.14536469131853538,6.879249637098706,10.21871405933506,-32.744535202785926
 0.6059184379367644,0.3671371534317284,1.2046701569321503,2.003740370883612,101.36037793061708,52.100000000000016,0.14051123472057783,7.1168686403518615,9.992176355845718,-31.609681549176916
 0.6130583926189881,0.3758405927605772,1.2189768305557496,2.003748519471483,101.4301653204189,52.44000000000001,0.13589296118618674,7.358732867921699,9.774206267102057,-30.528217397000898
 0.6201716190238795,0.3846128370426998,1.233230011642865,2.0037575462681945,101.49819897456508,52.780000000000015,0.13149565500775756,7.604814014128491,9.564387561095469,-29.49698126609695
 0.6272581475682942,0.3934527836908078,1.2474297665921699,2.0037674102782708,101.5645453876732,53.12000000000002,0.12730612866267804,7.855081373573864,9.362329198603824,-28.513024568411335
 0.6343180034541693,0.4023593295060834,1.2615761510224663,2.00377807408217,101.62926777087935,53.460000000000015,0.12331213805789808,8.109501755054117,9.167663512174093,-27.573606257204954
 0.6413512069905289,0.4113313707082081,1.2756692104446936,2.0037895035129107,101.69242625222162,53.80000000000001,0.1195023032865977,8.368039548172884,8.98004458647459,-26.676168936327283
 0.6483577738899812,0.4203678029635718,1.2897089808805196,2.003801667393423,101.75407806255295,54.140000000000015,0.11586603959531584,8.630656605617055,8.799146745629574,-25.81832778320539
 0.65533771554199,0.4294675214117942,1.3036954894319803,2.0038145372512317,101.8142777082261,54.48000000000002,0.11239349170543514,8.897312333892389,8.624663166894505,-24.997856348104612
 0.6622910392649749,0.4386294206906804,1.3176287548069596,2.0038280871235163,101.87307713156258,54.82000000000002,0.10907547693262204,9.167963580097098,8.456304593170376,-24.212675898808463
 0.669217748539084,0.44785239495972046,1.3315087878040477,2.0038422933339133,101.93052586023546,55.16000000000002,0.10590343080137463,9.442564725552026,8.293798165833886,-23.46084134697455
 0.6761178432213059,0.4571353379222301,1.345335591760387,2.0038571343034253,101.98667114635168,55.500000000000014,0.10286936042715099,9.72106753505258,8.136886333007833,-22.740533290120926
 0.6829913197444218,0.4664771428462268,1.3591091629657241,2.0038725903864774,102.04155809605138,55.84000000000002,0.09996579892378797,10.003421277735008,7.985325841311814,-22.050048645152152
 0.6898381713011629,0.47587670258413234,1.3728294910455934,2.003888643731578,102.09522979040928,56.18000000000002,0.09718576688206287,10.289572558639401,7.838886809960272,-21.387791182264834
 0.6966583880147922,0.4853329095913686,1.3864965593159624,2.003905278120732,102.14772739828055,56.52000000000002,0.094522733378481,10.579465534453742,7.6973518695326355,-20.75226438843179
 0.7034519570972364,0.49484465594393195,1.4001103451120247,2.0039224788694274,102.19909028172293,56.86000000000002,0.09197058542896694,10.8730415853702,7.560515366674263,-20.1420639427929
 0.7102188629957725,0.5044108333550078,1.4136708200930188,2.0039402327033433,102.24935609463296,57.20000000000002,0.08952359448598074,11.170239597077376,7.428182638228763,-19.555869466742184
 0.7169590875291862,0.5140303331906833,1.4271779505249604,2.0039585276398317,102.29856087481711,57.54000000000002,0.08717639055010039,11.47099568690331,7.300169295581525,-18.992444838095476
 0.7236726100142414,0.5237020464848242,1.4406316975434172,2.00397735293296,102.34673913050418,57.880000000000024,0.08492393457496059,11.77524339875375,7.176300637155836,-18.450620922389216
 0.7303594073832174,0.5334248639531644,1.4540320173974666,2.00399669896107,102.39392392111634,58.22000000000002,0.08276149556602512,12.082913595999775,7.056411015396028,-17.929303842232063
 0.737019454293206,0.5431976760066551,1.467378861676428,2.004016557142267,102.44014693319909,58.56000000000002,0.08068462963141777,12.393934316463792,6.940343320018186,-17.427459137527254
 0.7436527232278027,0.5530193727641268,1.4806721775209974,2.0040369199017873,102.48543855153511,58.90000000000002,0.07868915802770697,12.708231032893927,6.827948449337004,-16.944114853382636
 0.7502591845917643,0.562888844064299,1.4939119078195684,2.0040577805834157,102.52982792603505,59.24000000000002,0.07677115072105276,13.025726338706194,6.719084855636754,-16.478351677662662
 0.7568388067991617,0.5728049794771787,1.5070979913909253,2.0040791333781933,102.57334303441412,59.58000000000003,0.07492690783006557,13.346340172852223,6.613618078276147,-16.029305944349215
 0.7633915563555146,0.5827666683148947,1.520230363154676,2.004100973311121,102.6160107413494,59.92000000000002,0.07315294516988484,13.669989604351212,6.511420369164477,-15.596156732800743
 0.7699173979343373,0.5927727996419806,1.5333089542898526,2.004123296161271,102.65785685383695,60.26000000000002,0.07144597890582256,13.996588965743795,6.412370263991456,-15.178135107424595
 0.7764162944485128,0.6028222622851596,1.5463336923828497,2.0041460984318498,102.69890617361945,60.60000000000002,0.0698029126673769,14.326049756192484,6.316352275031612,-14.774506525901609
 0.7828882071168602,0.6129139448426518,1.5593045015653901,2.004169377312137,102.73918254628592,60.940000000000026,0.06822082545819358,14.65828056584877,6.223256513247846,-14.384582511298998
 0.7893330955262344,0.6230467356930275,1.572221302643095,2.004193130623812,102.77870890774669,61.28000000000002,0.06669695955452833,14.993187195923776,6.132978408635728,-14.007706398889283
 0.7957509176894725,0.6332195230036377,1.5850840132157287,2.0042173568337103,102.81750732793078,61.62000000000002,0.0652287107379373,15.330672470556674,6.045418398526799,-13.643259018687475
 0.8021416300994807,0.6434311947386523,1.597892547788965,2.0042420549510864,102.85559905212843,61.96000000000002,0.0638136179335635,15.670636337232944,5.9604816730580445,-13.29065055966825
 0.8085051877797124,0.6536806386667082,1.6106468178792086,2.00426722458487,102.89300453989132,62.300000000000026,0.06244935400209118,16.012975890295262,5.878077899584012,-12.949324515438686
 0.8148415443312971,0.6639667423682135,1.6233467321110198,2.004292865848109,102.92974350192603,62.64000000000002,0.06113371772488662,16.357585260889753,5.798121007807536,-12.618748822851474
 0.8211506519770339,0.6742883932423082,1.635992196308339,2.0043189793827856,102.96583493485949,62.980000000000025,0.05986462681910548,16.704355362002445,5.720528949579527,-12.29842040822354
 0.8274324616024609,0.6846444785135083,1.6485831135794986,2.004345566315007,103.00129715417238,63.32000000000002,0.05864010820311859,17.05317453603911,5.645223498872099,-11.987859422325178
 0.8336869227941924,0.6950338852380501,1.6611193843966392,2.0043726282471175,103.03614782529901,63.660000000000025,0.05745829448113102,17.40392764926906,5.572130045781148,-11.686610700787542
 0.8399139838757008,0.7054555003099514,1.673600906669904,2.0044001672521583,103.07040399319781,64.00000000000003,0.05631741495868185,17.756496826668368,5.5011774335296755,-11.394237397505359
 0.8461135919407027,0.7159082104667984,1.6860275758164198,2.004428185818239,103.10408211020052,64.34000000000003,0.05521579146707418,18.110760951354138,5.432297759731191,-11.110327149118492
 0.8522856928843076,0.7263909022952847,1.6983992848250067,2.0044566868929152,103.13719806254247,64.68000000000004,0.054151831812934446,18.466595986160986,5.3654262372784975,-10.83448295219173
 0.8584302314320604,0.7369024622365012,1.7107159243163579,2.0044856738437304,103.16976719543722,65.02000000000002,0.053124025791469465,18.823874604785274,5.300501028941628,-10.566327777472146
 0.8645471511670155,0.7474417765910029,1.7229773825990846,2.004515150437354,103.2018043369034,65.36000000000003,0.0521309394111942,19.182466521699926,5.237463111230666,-10.305500225993166
 0.8706363945549563,0.7580077315236541,1.7351835457219735,2.0045451208375247,103.2333238203894,65.70000000000002,0.05117121174727263,19.542238025139184,5.176256141844459,-10.051654283916802
 0.876697902967875,0.7685992130682701,1.747334297522841,2.0045755896289874,103.26433950623702,66.04000000000002,0.050243549284106875,19.90305251616294,5.116826330144533,-9.804459162881898
 0.8827316167058148,0.779215107132062,1.759429519673679,2.0046065617571034,103.29486480207285,66.38000000000002,0.04934672338457125,20.26477000725564,5.0591223186275185,-9.563597814422968
 0.8887374750171707,0.7898542994998967,1.7714690917230052,2.0046380425861097,103.32491268223866,66.72000000000003,0.04847956614419641,20.62724730303124,5.003095079516578,-9.328764717110184
 0.894715416117537,0.800515675838378,1.783452891134708,2.0046700378109406,103.35449570623392,67.06000000000003,0.04764096711933177,20.99033794790911,4.948697803904416,-9.099667376921563
