# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.1435932888824278,1.8444317563793295,1.6553629211405723,-4.992468572150063,141.12144963829496,140.0,-0.011651744327508486,-85.82405963363873,-1.0683862704430216,-9.40630323567335
 1.146695993622555,1.849519796573145,1.639872504789795,-4.9925525140825115,141.11804194850032,140.0,-0.012091770238793475,-82.70087673281664,-1.0982965122552442,-9.640054184143008
 1.1498078628365485,1.85457451798226,1.6243360699044809,-4.992637484714831,141.11452845796717,140.0,-0.012550308192048632,-79.67931820459673,-1.1290611177858942,-9.886214173882063
 1.152928815800233,1.8595953635915294,1.6087540144603258,-4.99272357689064,141.1109058910027,140.0,-0.01302843277810066,-76.75520279621723,-1.1607246269424567,-10.145461826883833
 1.156058769397333,1.8645817763872505,1.5931267480582911,-4.9928108891181076,141.10717081052027,140.0,-0.013527321999956135,-73.9244619151701,-1.193334139483978,-10.418529070762057
 1.159197637976667,1.86953319935723,1.5774546926172501,-4.992899525715659,141.10331960868422,140.0,-0.014048218122639903,-71.18340498916476,-1.226939497055649,-10.706200888092035
 1.16234533319987,1.8744490754908714,1.5617382831108857,-4.992989597757754,141.0993484967864,140.0,-0.014592453609929631,-68.52857146104179,-1.261593520410158,-11.009332510676165
 1.1655017638788647,1.8793288477792383,1.5459779683554389,-4.9930812231449755,141.09525349445858,140.0,-0.015161463330066504,-65.95669416796417,-1.297352213394121,-11.328838368581751
 1.1686668358023202,1.884171959215158,1.5301742118492656,-4.993174527585259,141.09103041813557,140.0,-0.015756792441745247,-63.46469331858753,-1.334274994421921,-11.665700470872478
 1.1718404515501708,1.8889778527933019,1.5143274926710333,-4.99326964487272,141.08667486839258,140.0,-0.01638008505919503,-61.049744026734814,-1.3724250473432655,-12.021005676942096
 1.1750225102952612,1.8937459715102836,1.4984383064387066,-4.99336671795966,141.082182216727,140.0,-0.017033120475809505,-58.709148533306234,-1.411869492513875,-12.395888426468737
 1.1782129075910572,1.8984757583647616,1.4825071663364198,-4.99346589945992,141.07754759094564,140.0,-0.01771780967579978,-56.44038503054188,-1.4526798237461462,-12.791614162300839
