# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.5971951776155207,4.179952327757216,1.7721301534913916,-1.9965331032108673,101.92401333658067,-70.95999999999994,-0.053023192153989,-18.85967176581557,-5.220734733237021,-8.943749718884657
 2.6095676097364193,4.201572259429585,1.747427786316156,-1.996565180867713,101.85798201599735,-70.51999999999994,-0.05501355419095267,-18.177338561493205,-5.336971739919689,-9.394838908538409
 2.6219822820659657,4.222958279036495,1.72264068186574,-1.9965975575065082,101.79020367658184,-70.07999999999994,-0.0571329985851751,-17.503019704263878,-5.459535106231107,-9.87246083166618
 2.6344389298215103,4.244106793946352,1.697769361780641,-1.9966302791237334,101.72058570487893,-69.63999999999993,-0.059391983143334805,-16.837289261525928,-5.588820770171431,-10.378848826545546
 2.6469372796274335,4.265014213030736,1.672814364219174,-1.996663395486052,101.64902942163563,-69.19999999999993,-0.061802022968054114,-16.180700112630728,-5.725258482475502,-10.916458126288855
 2.6594770487852375,4.285676946769952,1.6477762452554074,-1.9966969605803584,101.57542956320995,-68.75999999999993,-0.06437581740453059,-15.533783341594088,-5.869315256084829,-11.48799246592787
 2.6720579444750983,4.306091407367632,1.6226555804077676,-1.9967310330603247,101.49967370940136,-68.31999999999994,-0.06712739478569034,-14.897047668728709,-6.0214992378991345,-12.096434591453862
 2.6846796628811727,4.3262540088753685,1.5974529663118224,-1.9967656768365232,101.42164165114319,-67.87999999999994,-0.07007227839676211,-14.27097880759373,-6.182364060715166,-12.74508095019871
 2.69734188823193,4.3461611673284395,1.572169022554976,-1.9968009616361897,101.34120469050386,-67.43999999999994,-0.07322767580793646,-13.656039044893726,-6.3525137494508295,-13.437581785376125
 2.7100442917456293,4.36580930089386,1.546804393690531,-1.9968369637360197,101.25822486444974,-66.99999999999993,-0.07661269661513154,-13.052666779549083,-6.532608255171606,-14.177986514642518
 2.7227865304697385,4.385194830032122,1.5213597514527815,-1.9968737667429244,101.17255408243801,-66.55999999999993,-0.08024860301624433,-12.461276114645571,-6.723369720709688,-14.970796707579119
 2.7355682460015487,4.404314177674191,1.4958357971968623,-1.99691146250259,101.08403316654294,-66.11999999999993,-0.08415909898644244,-11.882256488524128,-6.925589579487435,-15.821026393090778
 2.7483890630754755,4.423163769415516,1.4702332645911014,-1.9969501520950521,100.99249078095608,-65.67999999999994,-0.0883706646236351,-11.315972379057403,-7.140136627721362,-16.734272628399275
 2.761248588000476,4.441740033729072,1.4445529225921643,-1.9969899470400563,100.89774223577389,-65.23999999999994,-0.09291294418982032,-10.76276302209312,-7.367966214519533,-17.716796547844545
 2.7741464069286366,4.4600394021997225,1.418795578738992,-1.997030970634476,100.79958814748782,-64.79999999999993,-0.09781919740760386,-10.222942188260749,-7.610130738597795,-18.775618220963757
 2.787082083933207,4.478058309782519,1.3929620828063216,-1.9970733594803898,100.6978129357828,-64.35999999999993,-0.10312682594552713,-9.696798004121764,-7.867791664021816,-19.9186270137223
 2.800055158871128,4.495793195087949,1.3670533308637711,-1.9971172652997753,100.59218313285632,-63.91999999999993,-0.10887798950310444,-9.184592814064471,-8.142233312604823,-21.1547108065177
 2.8130651450012962,4.513240500697572,1.341070269795698,-1.9971628569090238,100.48244547747709,-63.47999999999993,-0.11512032929508559,-8.686563060784168,-8.434878737093989,-22.493907492381464
 2.8261115263253975,4.530396673514012,1.3150139023413854,-1.9972103226951716,100.36832476114941,-63.039999999999935,-0.12190781968430874,-8.202919243323274,-8.747308046014124,-23.9475837137281
